LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LBP51,LBP52,LBP53,LBP54,LBP55,LBP56,LBP57,LBP58,LBP59,LBP60,LBP61,LBP62,LBP63,LBP64,LBP65,LBP66,LabelName
0.0450911416693316,0.0284617844579469,0.00471698113207547,0.00415733930284618,0.00511672529581068,0.00647585545251039,0.0105532459226095,0.00695554844899264,0.00551646945954589,0.00559641829229293,0.00303805564438759,0.00831467860569236,0.00375759513911097,0.00351774864086984,0.00431723696834026,0.00319795330988168,0.00335785097537576,0.00847457627118644,0.00303805564438759,0.00391749280460505,0.00279820914614647,0.00487687879756956,0.00911416693316278,0.00479692996482251,0.0068755996162456,0.00679565078349856,0.00431723696834026,0.0150303805564439,0.0135913015669971,0.0122321714102974,0.0187879756955548,0.015270227054685,0.0157499200511673,0.0249440358170771,0.0110329389190918,0.00983370642788615,0.0068755996162456,0.00663575311800448,0.0117524784138152,0.00583626479053406,0.0049568276303166,0.00487687879756956,0.0034377998081228,0.0110329389190918,0.00559641829229293,0.00463703229932843,0.00511672529581068,0.00383754397185801,0.00503677646306364,0.00831467860569236,0.00503677646306364,0.00567636712503997,0.00351774864086984,0.00615606012152223,0.0102334505916214,0.00503677646306364,0.00543652062679885,0.00919411576590982,0.0083946274384394,0.0125519667412856,0.00695554844899264,0.00799488327470419,0.00815478094019827,0.00543652062679885,0.0867444835305405,0.381915574032619,Internet
0.0448631065329358,0.0158579560856601,0.00481160206017891,0.0053537544049878,0.00487937110328002,0.0047438330170778,0.0102331255082678,0.00630252100840336,0.00555706153429114,0.00440498780157224,0.00420168067226891,0.00555706153429114,0.00426944971537002,0.00426944971537002,0.00433721875847113,0.00379506641366224,0.00332068311195446,0.00637029005150447,0.00277853076714557,0.00433721875847113,0.00271076172404446,0.00440498780157224,0.00725128761181892,0.00420168067226891,0.00420168067226891,0.00576036866359447,0.00548929249119002,0.0113174301978856,0.0105719707237734,0.0121306587150989,0.0149091894822445,0.0155868799132556,0.0137571157495256,0.0218216318785579,0.0117240444564923,0.00928435890485226,0.00725128761181892,0.00718351856871781,0.00975874220656004,0.00399837354296557,0.00487937110328002,0.00501490918948224,0.00332068311195446,0.0111141230685823,0.00542152344808891,0.00420168067226891,0.00440498780157224,0.00542152344808891,0.00576036866359447,0.0077256709135267,0.0041339116291678,0.00576036866359447,0.00440498780157224,0.00623475196530225,0.00982651124966115,0.00555706153429114,0.00603144483599891,0.00806451612903226,0.00786120899972892,0.0119273515857956,0.00664136622390892,0.00670913526701003,0.00609921387910003,0.00433721875847113,0.188736785036595,0.32685009487666,Galaxy_Store
0.0394706994328922,0.0251039697542533,0.00370510396975425,0.004234404536862,0.00279773156899811,0.00408317580340265,0.0107372400756144,0.00446124763705104,0.00393194706994329,0.00302457466918715,0.00264650283553875,0.00703213610586011,0.00340264650283554,0.00332703213610586,0.00453686200378072,0.00226843100189036,0.00347826086956522,0.00907372400756144,0.00370510396975425,0.00438563327032136,0.00362948960302457,0.00551984877126654,0.00922495274102079,0.004234404536862,0.00574669187145558,0.00635160680529301,0.00521739130434783,0.012703213610586,0.00862003780718336,0.00967863894139886,0.0165595463137996,0.0213232514177694,0.0232136105860113,0.0303969754253308,0.0150472589792061,0.0101323251417769,0.00415879017013232,0.00695652173913044,0.0121739130434783,0.00340264650283554,0.00506616257088847,0.00446124763705104,0.0035538752362949,0.0137618147448015,0.00521739130434783,0.004234404536862,0.00438563327032136,0.00362948960302457,0.0077882797731569,0.0111153119092628,0.00536862003780718,0.00453686200378072,0.00431001890359168,0.00801512287334594,0.0143667296786389,0.00589792060491493,0.0067296786389414,0.0114177693761815,0.00816635160680529,0.0158790170132325,0.00680529300567108,0.00604914933837429,0.00544423440453686,0.00453686200378072,0.121436672967864,0.34812854442344,Contactos
0.0241576605212969,0.0194956558592922,0.00317863954227591,0.0032492759765487,0.00247227519954793,0.0032492759765487,0.00635727908455181,0.00289609380518471,0.00211909302818394,0.00176591085681995,0.00120081938263756,0.00572155117609663,0.00268418450236632,0.00176591085681995,0.00268418450236632,0.00155400155400155,0.00409691318782228,0.00847637211273575,0.00218972946245673,0.00374373101645829,0.00226036589672953,0.00621600621600622,0.0110192837465565,0.00423818605636787,0.00437945892491347,0.00572155117609663,0.00550964187327824,0.0197782015963834,0.0130677403404676,0.0149749240658332,0.0156106519742883,0.0176591085681995,0.0246521155612065,0.0425937698664971,0.0134209225118316,0.0115137387864661,0.00529773257045984,0.00805255350709896,0.0171646535282899,0.00480327753055026,0.00614536978173342,0.00473264109627746,0.0033905488450943,0.0197075651621106,0.00487391396482306,0.00423818605636787,0.00459136822773186,0.00303736667373031,0.00861764498128135,0.0150455605001059,0.00275482093663912,0.00430882249064067,0.0032492759765487,0.00692237055873419,0.0200607473334746,0.00466200466200466,0.00833509924419015,0.0103835558381013,0.00586282404464223,0.0200607473334746,0.00480327753055026,0.00515645970191425,0.00635727908455181,0.00430882249064067,0.126297944479763,0.341103341103341,Musica
0.0353126405757985,0.0249662618083671,0.00389863547758285,0.00389863547758285,0.00217423901634428,0.00397360923676713,0.0107212475633528,0.00389863547758285,0.00314889788573999,0.00217423901634428,0.00149947518368571,0.00644774328984855,0.00247413405308142,0.00224921277552856,0.00232418653471285,0.00172439646123857,0.00509821562453141,0.0107212475633528,0.00157444894286999,0.00329884540410856,0.00262408157144999,0.00562303193882141,0.0140950667266457,0.00442345179187284,0.00629779577147998,0.00719748088169141,0.00667266456740141,0.0214424951267056,0.0129704603388814,0.0113210376368271,0.0138701454490928,0.0131953816164342,0.0198680461838357,0.036512220722747,0.0149947518368571,0.0138701454490928,0.00787224471434998,0.00734742840005998,0.0164192532613585,0.00532313690208427,0.00419853051431999,0.00382366171839856,0.00284900284900285,0.0179187284450442,0.00487329434697856,0.00247413405308142,0.00524816314289999,0.00389863547758285,0.00914679862048283,0.0145449092817514,0.00284900284900285,0.00524816314289999,0.00352376668166142,0.00749737591842855,0.0193432298695457,0.0035987404408457,0.00644774328984855,0.0100464837306943,0.0098215624531414,0.0191932823511771,0.00614784825311141,0.00704753336332284,0.00637276953066427,0.00404858299595142,0.10758734442945,0.338731443994602,Definicoes
0.0237068965517241,0.0244021134593993,0.00222469410456062,0.0025027808676307,0.00166852057842047,0.00208565072302558,0.0078559510567297,0.00264182424916574,0.00201612903225806,0.00173804226918799,0.00166852057842047,0.00389321468298109,0.00180756395995551,0.00236373748609566,0.00180756395995551,0.00159899888765295,0.00312847608453838,0.00577030033370411,0.00173804226918799,0.00222469410456062,0.00187708565072303,0.00264182424916574,0.00660456062291435,0.00271134593993326,0.00403225806451613,0.00375417130144605,0.0046579532814238,0.0151557285873192,0.00632647385984427,0.0114015572858732,0.0166156840934371,0.0224555061179088,0.0317018909899889,0.0386540600667408,0.0129310344827586,0.00667408231368187,0.00389321468298109,0.00910734149054505,0.0116101223581757,0.00403225806451613,0.00291991101223582,0.0028503893214683,0.00187708565072303,0.021273637374861,0.00403225806451613,0.00458843159065628,0.00389321468298109,0.00368464961067853,0.00736929922135706,0.0166852057842047,0.00389321468298109,0.00417130144605117,0.00326751946607342,0.00618743047830923,0.0187708565072303,0.00563125695216908,0.00743882091212458,0.00681312569521691,0.00771690767519466,0.0239849833147942,0.00444938820912125,0.00632647385984427,0.0046579532814238,0.00229421579532814,0.208634593993326,0.302906006674082,Mensagem
0.0357353374594754,0.0217359269083407,0.00338933097553787,0.00478927203065134,0.00375773651635721,0.00567344532861774,0.00862068965517241,0.00574712643678161,0.00582080754494548,0.00604185086943708,0.00324196875921014,0.00626289419392868,0.00361037430002947,0.00302092543471854,0.00412614205717654,0.00353669319186561,0.00375773651635721,0.00788387857353375,0.00493663424697907,0.00427350427350427,0.00346301208370174,0.00368405540819334,0.00810492189802535,0.00493663424697907,0.00456822870615974,0.00537872089596227,0.00567344532861774,0.0130415561450044,0.0144414972001179,0.0201149425287356,0.023798997936929,0.0296198054818744,0.0313144709696434,0.0394193928676687,0.0194518125552608,0.0150309460654288,0.00884173297966401,0.00729442970822281,0.0113468906572355,0.00589448865310934,0.00442086648983201,0.00346301208370174,0.00405246094901267,0.0125994694960212,0.00501031535514294,0.00471559092248747,0.00493663424697907,0.00338933097553787,0.00641025641025641,0.00788387857353375,0.00375773651635721,0.00501031535514294,0.00368405540819334,0.00523135867963454,0.00898909519599175,0.00537872089596227,0.00618921308576481,0.00832596522251695,0.00832596522251695,0.0116416150898909,0.00545240200412614,0.00596816976127321,0.00596816976127321,0.00589448865310934,0.0972590627763042,0.334659593280283,Camara
0.0272727272727273,0.0230027548209366,0.00516528925619835,0.00454545454545455,0.00323691460055096,0.00351239669421488,0.00640495867768595,0.00385674931129477,0.00358126721763085,0.00337465564738292,0.00206611570247934,0.00640495867768595,0.00330578512396694,0.00330578512396694,0.00316804407713499,0.0034435261707989,0.00365013774104683,0.00599173553719008,0.0022038567493113,0.00461432506887052,0.00254820936639118,0.00413223140495868,0.00805785123966942,0.0040633608815427,0.00571625344352617,0.00440771349862259,0.00475206611570248,0.0146005509641873,0.0104683195592286,0.0140495867768595,0.0179063360881543,0.0222451790633609,0.0260330578512397,0.0308539944903581,0.0128787878787879,0.00860881542699725,0.0068870523415978,0.0075068870523416,0.0114325068870523,0.00447658402203857,0.00475206611570248,0.00289256198347107,0.00330578512396694,0.0157713498622589,0.0040633608815427,0.00371900826446281,0.0040633608815427,0.00303030303030303,0.00647382920110193,0.00840220385674931,0.00254820936639118,0.00399449035812672,0.00303030303030303,0.00592286501377411,0.012603305785124,0.00413223140495868,0.00564738292011019,0.00716253443526171,0.00654269972451791,0.0175619834710744,0.00523415977961432,0.00640495867768595,0.00695592286501377,0.00550964187327824,0.19504132231405,0.311501377410468,S_Health
0.0277548209366391,0.0221763085399449,0.00268595041322314,0.00399449035812672,0.00206611570247934,0.00337465564738292,0.00681818181818182,0.00309917355371901,0.00303030303030303,0.00130853994490358,0.00172176308539945,0.00633608815426997,0.00303030303030303,0.00199724517906336,0.00254820936639118,0.0022038567493113,0.00557851239669421,0.00909090909090909,0.0028236914600551,0.00296143250688705,0.00234159779614325,0.00371900826446281,0.0136363636363636,0.00461432506887052,0.00475206611570248,0.00516528925619835,0.00399449035812672,0.0192837465564738,0.0106749311294766,0.0119146005509642,0.0158402203856749,0.0184573002754821,0.0292011019283747,0.0346418732782369,0.0131542699724518,0.00757575757575758,0.00454545454545455,0.0087465564738292,0.0194214876033058,0.00296143250688705,0.00358126721763085,0.00385674931129477,0.00213498622589532,0.0247933884297521,0.00509641873278237,0.00289256198347107,0.00371900826446281,0.00323691460055096,0.0112947658402204,0.0161157024793388,0.00337465564738292,0.00378787878787879,0.00261707988980716,0.00668044077134986,0.0222451790633609,0.00454545454545455,0.00557851239669421,0.00695592286501377,0.00606060606060606,0.0223829201101928,0.00461432506887052,0.00523415977961432,0.00571625344352617,0.00399449035812672,0.169146005509642,0.301101928374656,Galeria
0.0269230769230769,0.0150932400932401,0.00343822843822844,0.00268065268065268,0.00256410256410256,0.0034965034965035,0.00926573426573427,0.00314685314685315,0.00221445221445222,0.00297202797202797,0.00314685314685315,0.00833333333333333,0.00168997668997669,0.00192307692307692,0.00262237762237762,0.00233100233100233,0.0048951048951049,0.00844988344988345,0.00238927738927739,0.00244755244755245,0.00262237762237762,0.00594405594405594,0.0138111888111888,0.0046037296037296,0.00402097902097902,0.006002331002331,0.00466200466200466,0.022960372960373,0.0114219114219114,0.0157925407925408,0.0263403263403263,0.0245337995337995,0.0354312354312354,0.0448135198135198,0.0160839160839161,0.0115384615384615,0.00693473193473193,0.0101398601398601,0.023018648018648,0.00559440559440559,0.006002331002331,0.0048951048951049,0.00332167832167832,0.0272727272727273,0.00588578088578088,0.0034965034965035,0.00396270396270396,0.00378787878787879,0.0113053613053613,0.0153846153846154,0.00314685314685315,0.00384615384615385,0.00407925407925408,0.00635198135198135,0.0202797202797203,0.00285547785547786,0.0053030303030303,0.00652680652680653,0.006002331002331,0.0212703962703963,0.0034965034965035,0.00588578088578088,0.00454545454545455,0.00425407925407925,0.138111888111888,0.272435897435897,Gestor_Inteligente
0.0258511979823455,0.0170940170940171,0.00343281490822474,0.00343281490822474,0.00273224043715847,0.00322264256690486,0.00889729578254168,0.00427350427350427,0.00287235533137172,0.00273224043715847,0.0020316659660922,0.00833683620568866,0.00245201064873196,0.00266218299005184,0.00266218299005184,0.00259212554294522,0.0058848255569567,0.00973798514782121,0.00308252767269161,0.00378310214375788,0.00315258511979823,0.00679557236934286,0.0151324085750315,0.00483396385035729,0.00518425108589043,0.00602494045116996,0.00483396385035729,0.0256410256410256,0.0116995936668068,0.0152725234692448,0.0177945915650834,0.0166736724113773,0.025010508617066,0.0466582597730139,0.014852178786605,0.0130306851618327,0.007145859604876,0.0121899957965532,0.0283032086310775,0.00385315959086451,0.00441361916771753,0.00469384895614404,0.00287235533137172,0.0307552192798094,0.00364298724954463,0.00350287235533137,0.00497407874457055,0.00329270001401149,0.0138713745271122,0.0149222362337116,0.00308252767269161,0.00336275746111812,0.00308252767269161,0.007145859604876,0.0242398766988931,0.00392321703797114,0.0058848255569567,0.00854700854700855,0.00917752557096819,0.020316659660922,0.00392321703797114,0.00532436598010369,0.0043435617206109,0.00259212554294522,0.138153285694269,0.268109850077063,Relogio
0.0303884711779449,0.0227913533834587,0.00383771929824561,0.00336779448621554,0.00211466165413534,0.0043859649122807,0.00979010025062657,0.00454260651629073,0.00258458646616541,0.00274122807017544,0.00172305764411028,0.00885025062656642,0.00274122807017544,0.00297619047619048,0.00242794486215539,0.00117481203007519,0.00493421052631579,0.00900689223057644,0.00297619047619048,0.00336779448621554,0.00336779448621554,0.00485588972431078,0.0120614035087719,0.00407268170426065,0.00556077694235589,0.00650062656641604,0.006265664160401,0.0210682957393484,0.0111215538847118,0.0159774436090226,0.0183270676691729,0.0205200501253133,0.0256109022556391,0.0411967418546366,0.0148026315789474,0.012374686716792,0.00587406015037594,0.00845864661654135,0.0198934837092732,0.00556077694235589,0.00665726817042606,0.00415100250626566,0.00266290726817043,0.0210682957393484,0.00532581453634085,0.00516917293233083,0.0043859649122807,0.00227130325814536,0.0087719298245614,0.012844611528822,0.00219298245614035,0.00485588972431078,0.00297619047619048,0.00657894736842105,0.0198151629072682,0.00524749373433584,0.00704887218045113,0.00618734335839599,0.00556077694235589,0.0170739348370927,0.00391604010025063,0.0043859649122807,0.00532581453634085,0.00430764411027569,0.141290726817043,0.299733709273183,Telefone
0.0447214076246334,0.0244601439616102,0.00693148493735004,0.00613169821380965,0.00553185817115436,0.00533191149026926,0.0115302585977073,0.00619834710743802,0.00493201812849907,0.00366568914956012,0.00246600906424953,0.00539856038389763,0.00353239136230339,0.00279925353239136,0.00419888029858704,0.00319914689416156,0.00266595574513463,0.00559850706478272,0.00286590242601973,0.00419888029858704,0.002732604638763,0.00359904025593175,0.00693148493735004,0.00326579578778992,0.00419888029858704,0.00459877366035724,0.00453212476672887,0.00746467608637697,0.00873100506531592,0.0102639296187683,0.015662490002666,0.0190615835777126,0.0269261530258598,0.0357904558784324,0.0152625966408958,0.0127299386830179,0.00659824046920821,0.00846440949080245,0.00753132498000533,0.00546520927752599,0.00546520927752599,0.00533191149026926,0.0046654225539856,0.0112636630231938,0.00666488936283658,0.00586510263929619,0.00659824046920821,0.00513196480938416,0.00519861370301253,0.00786456944814716,0.00406558251133031,0.00586510263929619,0.00459877366035724,0.00886430285257265,0.0103305785123967,0.00639829378832311,0.00853105838443082,0.0097307384697414,0.00753132498000533,0.0125299920021328,0.00599840042655292,0.00633164489469475,0.00619834710743802,0.00366568914956012,0.105438549720075,0.363703012529992,Video
