LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0435906077968768,0.0379170879676441,0.00966183574879227,0.0183125491517807,0.0106729580945961,0.014829794405123,0.0110661723401865,0.0180316818335019,0.0137624985956634,0.0198292326704865,0.0202786203797326,0.0387035164588249,0.0548253005280306,0.0443770362880575,0.0205033142343557,0.0229749466352095,0.0168520390967307,0.019211324570273,0.0154477025053365,0.018481069542748,0.0152230086507134,0.0247163240085384,0.0259521402089653,0.0199977530614538,0.073194023143467,0.371587462082912,Relogio
0.0456254272043746,0.0395876053770791,0.0109364319890636,0.0187400318979266,0.0111642743221691,0.0119047619047619,0.009626338573707,0.0148667122351333,0.0121326042378674,0.0174299384825701,0.0176008202323992,0.0373091820460242,0.0424925951241741,0.0374800637958533,0.0177147413989519,0.0175438596491228,0.0132148553201185,0.0179995443153338,0.0130439735702894,0.018341307814992,0.016347687400319,0.0266005923900661,0.0251765778081568,0.0242082478924584,0.0781499202551834,0.404761904761905,S_Planner
0.0283188285674817,0.0335681723995027,0.00663075010360547,0.0107058986047797,0.00511120320486255,0.0108440392319381,0.0064235391628678,0.0166459455725929,0.00987705484182898,0.0221715706589308,0.0178892112170189,0.043859649122807,0.0417875397154303,0.0567067274485426,0.0189252659207073,0.0281806879403232,0.0103605470368835,0.0279734769995856,0.00828843762950684,0.0236911175576737,0.00911728139245752,0.0346732974167703,0.0221715706589308,0.0255560160243128,0.117764884652576,0.362757286918083,Telefone
0.0459433040078201,0.0423998044965787,0.00959188660801564,0.0175953079178886,0.010569403714565,0.010935972629521,0.00708699902248289,0.0125244379276637,0.00855327468230694,0.0141129032258064,0.0128910068426198,0.0325635386119257,0.0389784946236559,0.0353739002932551,0.0138685239491691,0.0150904203323558,0.0124633431085044,0.0173509286412512,0.0116080156402737,0.0171065493646139,0.0170454545454545,0.0288978494623656,0.0274315738025415,0.0240713587487781,0.0856549364613881,0.430290811339198,Contactos
0.053968253968254,0.0448773448773449,0.0131313131313131,0.0219336219336219,0.0101731601731602,0.0115440115440115,0.00735930735930736,0.0134920634920635,0.00836940836940837,0.0141414141414141,0.0126984126984127,0.0344877344877345,0.0371572871572872,0.0347041847041847,0.0122655122655123,0.011976911976912,0.0106782106782107,0.0145743145743146,0.0103896103896104,0.0147186147186147,0.0170995670995671,0.0237373737373737,0.0241702741702742,0.0274891774891775,0.0821789321789322,0.432683982683983,Internet
0.0477111540941328,0.0362669245647969,0.011659144637868,0.0191811734364926,0.0121964324091984,0.0124650762948635,0.00897270578121642,0.0141843971631206,0.0137008381689233,0.0174081237911025,0.0203632065334193,0.0488931871910595,0.0668385987534924,0.0522243713733075,0.0188588007736944,0.0173543950139695,0.0121964324091984,0.0160111755856437,0.0102621964324092,0.0138620245003224,0.0138082957231893,0.0221899849559424,0.0234257468300022,0.0249301525897271,0.0638297872340425,0.381205673758865,Camara
0.0344457013574661,0.0342194570135747,0.00763574660633484,0.0152149321266968,0.00661764705882353,0.0135180995475113,0.00707013574660633,0.0176470588235294,0.00961538461538462,0.0202488687782805,0.0149321266968326,0.0378393665158371,0.0371040723981901,0.045079185520362,0.010972850678733,0.0213235294117647,0.0113122171945701,0.0230769230769231,0.0103506787330317,0.0248868778280543,0.0133484162895928,0.0313348416289593,0.0229638009049774,0.027658371040724,0.104638009049774,0.396945701357466,Musica
0.0277894736842105,0.0307368421052632,0.00715789473684211,0.0123508771929825,0.00442105263157895,0.0108070175438597,0.00610526315789474,0.0188771929824561,0.0087719298245614,0.0214736842105263,0.0119298245614035,0.0393684210526316,0.048,0.0528421052631579,0.00975438596491228,0.0256842105263158,0.00659649122807018,0.0257543859649123,0.0072280701754386,0.0251228070175439,0.00919298245614035,0.0368421052631579,0.0221754385964912,0.0369122807017544,0.126526315789474,0.367578947368421,Calculadora
0.080414201183432,0.0353846153846154,0.0198816568047337,0.0317751479289941,0.0174556213017752,0.0149112426035503,0.0101775147928994,0.0085207100591716,0.00680473372781065,0.0110650887573965,0.00988165680473373,0.0238461538461539,0.0362130177514793,0.0305325443786982,0.0106508875739645,0.00822485207100592,0.00597633136094675,0.0131952662721893,0.0113609467455621,0.0182840236686391,0.0190532544378698,0.0282248520710059,0.0209467455621302,0.0219526627218935,0.0954437869822485,0.409822485207101,Video
0.0458914728682171,0.0418604651162791,0.0101085271317829,0.0204651162790698,0.00917829457364341,0.0129612403100775,0.00768992248062015,0.0114728682170543,0.00905426356589147,0.0143255813953488,0.016062015503876,0.0457674418604651,0.0636899224806202,0.0489922480620155,0.0163100775193798,0.0157519379844961,0.0115348837209302,0.0150077519379845,0.0097984496124031,0.0141395348837209,0.0133953488372093,0.0254883720930233,0.0244341085271318,0.0269767441860465,0.0686511627906977,0.400992248062015,Email
0.0529591836734694,0.0388775510204082,0.0115816326530612,0.0177040816326531,0.0086734693877551,0.0118367346938776,0.0101530612244898,0.0118877551020408,0.00857142857142857,0.0141836734693878,0.0123469387755102,0.0293877551020408,0.0441326530612245,0.031734693877551,0.0146938775510204,0.0208673469387755,0.0187244897959184,0.0280102040816326,0.0181632653061225,0.0201530612244898,0.0155102040816326,0.0236734693877551,0.0226530612244898,0.0231632653061224,0.0737244897959184,0.416632653061224,Radio
0.038480790889751,0.0361031160055062,0.00969841071205106,0.0170191465398573,0.00763358778625954,0.0127017895132024,0.00788386935302215,0.0180202728069078,0.0106369665874108,0.0217744963083469,0.0175197096733826,0.0412338881241397,0.039544487548492,0.051245150794644,0.0180202728069078,0.0222124890501815,0.0152046051808284,0.0231510449255412,0.0126392191215117,0.0204605180828432,0.0119509448129145,0.0270929796020523,0.0263421349017645,0.0260292829433112,0.0855337254411213,0.381867100488049,Definicoes
0.0432432432432433,0.0363899613899614,0.0107142857142857,0.0181949806949807,0.00834942084942085,0.013030888030888,0.00805984555984556,0.0121621621621622,0.0100868725868726,0.0151061776061776,0.0176158301158301,0.0442084942084942,0.0444015444015444,0.044980694980695,0.0166505791505791,0.0168918918918919,0.0131274131274131,0.0200772200772201,0.0126930501930502,0.0181949806949807,0.0138513513513514,0.025965250965251,0.0217181467181467,0.0307432432432432,0.105936293436293,0.377606177606178,Gestor_Inteligente
0.0507209499575912,0.0427480916030534,0.0108001130901894,0.0203562340966921,0.0120441051738762,0.0143624540571106,0.00966921119592875,0.0145886344359627,0.00972575629064179,0.0136273678258411,0.0137970031099802,0.0300254452926209,0.0295165394402036,0.0327961549335595,0.0132880972575629,0.0135708227311281,0.0115917444161719,0.018433700876449,0.0131184619734238,0.0187729714447272,0.0170200735086231,0.0266892847045519,0.0249929318631609,0.0269720101781171,0.0871359909527848,0.423635849590048,Galaxy_Store
0.0474264705882353,0.0392331932773109,0.0112920168067227,0.020640756302521,0.00866596638655462,0.0121848739495798,0.00714285714285714,0.0117647058823529,0.0085609243697479,0.0137605042016807,0.0149159663865546,0.0371323529411765,0.0501575630252101,0.0400735294117647,0.0133928571428571,0.0176995798319328,0.0114495798319328,0.0179096638655462,0.0102415966386555,0.0174894957983193,0.0173844537815126,0.0269432773109244,0.0252100840336134,0.0275735294117647,0.0826155462184874,0.409138655462185,Mensagem
0.0505215313792903,0.0421886836431443,0.0118874191480683,0.0205698968591574,0.00961482431093759,0.0111298875356914,0.00827457607365538,0.0111298875356914,0.0071674144863353,0.0128197657479168,0.0115960608356156,0.0299516345201329,0.0378765806188451,0.0310005244449624,0.0124701357729736,0.0155585338849717,0.00897383602354175,0.0149758172600664,0.0103723559233145,0.016141250509877,0.0139269273352369,0.0229007633587786,0.0275624963580211,0.0322242293572636,0.0867665054484004,0.44239846162811,Galeria
0.0375328083989501,0.0406824146981627,0.00872703412073491,0.0173228346456693,0.00800524934383202,0.0122703412073491,0.00866141732283465,0.016010498687664,0.0115485564304462,0.0196194225721785,0.0166666666666667,0.0384514435695538,0.0386482939632546,0.0504593175853018,0.0156824146981627,0.0218503937007874,0.0106299212598425,0.0217191601049869,0.0122047244094488,0.0194225721784777,0.0139763779527559,0.0271653543307087,0.0267060367454068,0.029002624671916,0.0858267716535433,0.391207349081365,Definicoes
0.0468949771689498,0.0420091324200913,0.0120091324200913,0.0200456621004566,0.0107305936073059,0.0142009132420091,0.0091324200913242,0.013972602739726,0.0121461187214612,0.0142009132420091,0.0148858447488584,0.031689497716895,0.0420091324200913,0.0357077625570776,0.017351598173516,0.016027397260274,0.0119634703196347,0.0174429223744292,0.0133789954337899,0.0178995433789954,0.0193607305936073,0.0294063926940639,0.0261643835616438,0.0236529680365297,0.0728767123287671,0.414840182648402,Ferramentas
0.0265782828282828,0.0295454545454545,0.00681818181818182,0.0148989898989899,0.00694444444444444,0.0122474747474748,0.00612373737373737,0.0155934343434343,0.00858585858585859,0.0218434343434343,0.0142045454545455,0.0484217171717172,0.0525252525252525,0.0561237373737374,0.0135732323232323,0.027209595959596,0.00909090909090909,0.0294191919191919,0.010290404040404,0.0265782828282828,0.0101641414141414,0.033459595959596,0.021780303030303,0.0268308080808081,0.132007575757576,0.339141414141414,S_Voice
0.0432299182299182,0.042027417027417,0.0102813852813853,0.0181577681577682,0.0091991341991342,0.0131072631072631,0.00793650793650794,0.015031265031265,0.0106421356421356,0.0152717652717653,0.0151515151515152,0.0372174122174122,0.042027417027417,0.0358946608946609,0.0152116402116402,0.0194805194805195,0.0108225108225108,0.0212842712842713,0.0118446368446369,0.0189393939393939,0.0163540163540163,0.0294011544011544,0.027958152958153,0.0272967772967773,0.0793650793650794,0.406866281866282,S_Planner
0.0261233019853709,0.0309561128526646,0.00659613375130617,0.0153474399164054,0.00633490073145246,0.0129310344827586,0.00679205851619645,0.0195924764890282,0.00973092998955068,0.0225966562173459,0.0130616509926855,0.0405564263322884,0.0457157784743992,0.0538140020898642,0.0105146290491118,0.0261233019853709,0.00672675026123302,0.0270376175548589,0.00659613375130617,0.0240334378265413,0.00907784743991641,0.0365073145245559,0.0250130616509927,0.0325235109717868,0.128983803552769,0.35671368861024,Calculadora
0.0730898730898731,0.0373996373996374,0.0165760165760166,0.0292152292152292,0.0173530173530173,0.0154364154364154,0.0103600103600104,0.013001813001813,0.00766640766640767,0.010981610981611,0.0111888111888112,0.0257964257964258,0.0317016317016317,0.0310800310800311,0.0103600103600104,0.0113960113960114,0.00828800828800829,0.0144522144522144,0.0121212121212121,0.0191660191660192,0.0208754208754209,0.0271950271950272,0.0224294224294224,0.0249158249158249,0.0915306915306915,0.406423206423206,Video
0.0485585016835017,0.0422979797979798,0.0118371212121212,0.0144149831649832,0.00747053872053872,0.0106797138047138,0.00694444444444444,0.0103640572390572,0.00878577441077441,0.0115214646464646,0.0116792929292929,0.0335122053872054,0.0441393097643098,0.0328808922558922,0.0149410774410774,0.0200968013468013,0.0195707070707071,0.0309343434343434,0.0201494107744108,0.0238846801346801,0.0151515151515152,0.0271464646464647,0.0195707070707071,0.0226746632996633,0.0752840909090909,0.415509259259259,Radio
0.0500293944738389,0.0409758965314521,0.0131687242798354,0.0199294532627866,0.0102880658436214,0.01222810111699,0.0078777189888301,0.0125220458553792,0.00993533215755438,0.0149911816578483,0.0139329805996473,0.0318636096413874,0.0391534391534392,0.0368018812463257,0.0134038800705467,0.0145796590241035,0.0109935332157554,0.0166960611405056,0.00993533215755438,0.0177542621987066,0.0158730158730159,0.0238683127572017,0.0263374485596708,0.0264550264550265,0.0861258083480306,0.424279835390946,Galeria
0.0439021361152509,0.0421013412816691,0.00999751614505713,0.0188152011922504,0.00838301043219076,0.0139716840536513,0.00807252856433184,0.0135370094386488,0.0104942871336314,0.016331346249379,0.0153999006458023,0.0358917039244908,0.0456408345752608,0.0419771485345256,0.0170765027322404,0.0193740685543964,0.0112394436164928,0.013474913065077,0.0117362146050671,0.0168902136115251,0.0141579731743666,0.025521609538003,0.023782911077993,0.0282538499751614,0.0842026825633383,0.409773969200199,Contactos
0.0410714285714286,0.0414795918367347,0.0113775510204082,0.0176530612244898,0.00790816326530612,0.0104081632653061,0.00770408163265306,0.0123979591836735,0.00897959183673469,0.0156632653061224,0.0160204081632653,0.0366326530612245,0.0477040816326531,0.0431632653061225,0.014234693877551,0.0169897959183673,0.0098469387755102,0.0181122448979592,0.0098469387755102,0.0179591836734694,0.0122959183673469,0.0297448979591837,0.0254081632653061,0.0278571428571429,0.0941836734693878,0.405357142857143,S_Health
0.0303909379748584,0.0315651333057052,0.00573283602707556,0.0136759220886863,0.00656167979002625,0.0113966017405719,0.00808122668876917,0.0162315236911176,0.00939356264677442,0.0195468987429203,0.0187180549799696,0.046622461665976,0.0473131648017682,0.0652714463323664,0.0190634065478657,0.0290786020168532,0.0116038126813096,0.0273518441773726,0.0114656720541511,0.0251415941428374,0.0118800939356265,0.0321867661279182,0.0200994612515541,0.0263848597872634,0.10678270479348,0.348459732007183,Telefone
0.043515704154002,0.0355116514690983,0.011144883485309,0.0199088145896657,0.00927051671732523,0.0127152988855116,0.00749746707193516,0.0135764944275583,0.00916919959473151,0.0172239108409321,0.0155015197568389,0.043161094224924,0.0441236068895643,0.04387031408308,0.0150455927051672,0.0183890577507599,0.0109929078014184,0.0191995947315096,0.0125126646403242,0.0177304964539007,0.0141337386018237,0.0240121580547112,0.0235055724417427,0.027710233029382,0.109219858156028,0.381357649442756,Gestor_Inteligente
0.0487022455526393,0.0400699912510936,0.0125984251968504,0.0219305920093322,0.0129483814523185,0.0132400116652085,0.00845727617381161,0.0120734908136483,0.010382035578886,0.0134733158355206,0.0169728783902012,0.0502187226596675,0.0690580344123651,0.0495188101487314,0.0166229221347332,0.0161563137941091,0.0120151647710703,0.0152230971128609,0.0111402741324001,0.0137649460484106,0.0143482064741907,0.02111402741324,0.0232720909886264,0.0260134149897929,0.0650918635170604,0.385593467483231,Camara
0.0451072080291971,0.0401459854014598,0.0110629562043796,0.0184192518248175,0.0106067518248175,0.0119753649635037,0.00929516423357664,0.0136861313868613,0.0112910583941606,0.0174498175182482,0.0174498175182482,0.0472741788321168,0.0644388686131387,0.0559420620437956,0.0184762773722628,0.0197308394160584,0.013401003649635,0.0164803832116788,0.0120323905109489,0.013401003649635,0.0155679744525547,0.0242358576642336,0.0224110401459854,0.0239507299270073,0.0676893248175182,0.378478558394161,Email
0.0493333333333333,0.043030303030303,0.0108484848484849,0.0197575757575758,0.0108484848484849,0.0136969696969697,0.008,0.0122424242424242,0.00963636363636364,0.0121212121212121,0.0146666666666667,0.0299393939393939,0.0296363636363636,0.0333939393939394,0.015030303030303,0.0139393939393939,0.0112727272727273,0.0157575757575758,0.012969696969697,0.0184242424242424,0.0185454545454545,0.0269090909090909,0.0286666666666667,0.0261212121212121,0.0895151515151515,0.42569696969697,Galaxy_Store
