LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LabelName
0.0458533653846154,0.0188701923076923,0.00835336538461538,0.0104567307692308,0.00883413461538462,0.00588942307692308,0.00534855769230769,0.00426682692307692,0.00546875,0.00450721153846154,0.00498798076923077,0.00360576923076923,0.00336538461538462,0.00384615384615385,0.00336538461538462,0.00426682692307692,0.00528846153846154,0.00432692307692308,0.00643028846153846,0.00570913461538462,0.00805288461538461,0.00847355769230769,0.0166466346153846,0.0353966346153846,0.0409254807692308,0.0280048076923077,0.0106971153846154,0.0100961538461539,0.00576923076923077,0.00691105769230769,0.00637019230769231,0.00637019230769231,0.00576923076923077,0.00534855769230769,0.00432692307692308,0.00510817307692308,0.00432692307692308,0.00414663461538462,0.00354567307692308,0.00582932692307692,0.00486778846153846,0.00606971153846154,0.00637019230769231,0.00985576923076923,0.0120793269230769,0.0144230769230769,0.0123798076923077,0.00763221153846154,0.0603966346153846,0.480769230769231,Mensagem
0.0541177930863278,0.0240799354558431,0.0112952274560914,0.0138397567181779,0.010488425494942,0.00757152609694036,0.00651647737851424,0.00577173710668404,0.00570967541736486,0.00403400980574691,0.00403400980574691,0.00428225656302365,0.00291689939800161,0.00366163966983181,0.00254452926208651,0.00341339291255508,0.00403400980574691,0.00328926953391671,0.0048408117668963,0.00490287345621548,0.00515112021349221,0.00583379879600323,0.00986780860175014,0.0188046918637125,0.0183081983491591,0.0175013963880097,0.00695090920374853,0.00695090920374853,0.00570967541736486,0.00527524359213058,0.00465462669893874,0.00527524359213058,0.0044684416309812,0.00384782473778936,0.00409607149506609,0.00533730528144976,0.00384782473778936,0.00502699683485384,0.00428225656302365,0.0048408117668963,0.00490287345621548,0.00626823062123751,0.00856451312604729,0.00961956184447341,0.0123502761745175,0.0168187178054987,0.0146465586793272,0.0107366722522187,0.0612548873580339,0.527462297523739,S_Planner
0.0446290143964563,0.0169988925802879,0.0100221483942414,0.0115725359911406,0.00908084163898117,0.00658914728682171,0.00548172757475083,0.00636766334440753,0.00487264673311185,0.00415282392026578,0.00459579180509413,0.0044296788482835,0.00359911406423034,0.00454042081949059,0.00420819490586932,0.00570321151716501,0.0048172757475083,0.00614617940199336,0.00614617940199336,0.00658914728682171,0.00841638981173865,0.0133997785160576,0.0174418604651163,0.0296234772978959,0.0248615725359911,0.0250830564784053,0.0110188261351052,0.0115171650055371,0.00747508305647841,0.0079734219269103,0.00714285714285714,0.00653377630121816,0.00564784053156146,0.00476190476190476,0.00598006644518272,0.00697674418604651,0.00747508305647841,0.00592469545957918,0.00526024363233666,0.00813953488372093,0.00564784053156146,0.00852713178294574,0.00808416389811739,0.00991140642303433,0.0112956810631229,0.0129014396456257,0.0115171650055371,0.0138427464008859,0.0694905869324474,0.457585825027686,Gestor_Inteligente
0.0396504080714607,0.0193432298695457,0.00649058543795386,0.0111175374333269,0.00584795321637427,0.00546237388342651,0.00584795321637427,0.00610500610500611,0.0053338474391106,0.00436989910674121,0.00597647966069019,0.00494826810616284,0.00488400488400488,0.00552663710558447,0.00424137266242529,0.00861127176916651,0.0050125313283208,0.00604074288284815,0.00681190154874365,0.00732600732600733,0.00681190154874365,0.00777584988111304,0.0136880663196453,0.0152303836514363,0.0240344450870767,0.0221065484223379,0.00822569243621875,0.0127241179872759,0.00610500610500611,0.00976800976800977,0.00668337510442774,0.00880406143564038,0.00719748088169141,0.00616926932716406,0.00803290276974488,0.00719748088169141,0.00764732343679712,0.00841848210269263,0.00411284621810938,0.00931816721290405,0.00739027054816528,0.00758306021463916,0.00816142921406079,0.00983227299016773,0.0103463787674314,0.0119529593213804,0.0130454340980657,0.0102178523231155,0.0583510057194268,0.494119915172547,Musica
0.0485822060353798,0.0221123829344433,0.0119667013527575,0.0146982310093652,0.0111862643080125,0.00832466181061394,0.00702393340270552,0.00552809573361082,0.00552809573361082,0.00429240374609781,0.00422736732570239,0.00390218522372529,0.00487773152965661,0.00435744016649324,0.00409729448491155,0.00533298647242456,0.00507284079084287,0.00390218522372529,0.00533298647242456,0.00643860561914672,0.00611342351716962,0.00754422476586889,0.0143730489073881,0.031477627471384,0.0347944849115505,0.0267950052029136,0.0135275754422477,0.00988553590010406,0.0072840790842872,0.00767429760665973,0.00520291363163371,0.00474765868886576,0.00403225806451613,0.00468262226847034,0.00396722164412071,0.00526795005202914,0.00494276795005203,0.00422736732570239,0.0036420395421436,0.00494276795005203,0.00461758584807492,0.00409729448491155,0.00630853277835588,0.00897502601456816,0.0110561914672216,0.014047866805411,0.012812174817898,0.0117715920915713,0.0525494276795005,0.481854838709677,Camara
0.0564971751412429,0.0229705619982159,0.0130835563484984,0.0141986321736545,0.0107790663098424,0.00743383883437407,0.00587273267915552,0.00654177817424918,0.00535236396074933,0.00542670234909307,0.00542670234909307,0.00490633363068689,0.00341956586381207,0.00334522747546833,0.00275052036871841,0.00371691941718703,0.00542670234909307,0.00431162652393696,0.00431162652393696,0.00416294974724948,0.00527802557240559,0.00505501040737437,0.0101100208147487,0.0127862027951234,0.0108534046981861,0.0128605411834671,0.00468331846565566,0.00260184359203093,0.00312221231043711,0.0043859649122807,0.0036425810288433,0.00371691941718703,0.00289919714540589,0.00312221231043711,0.00297353553374963,0.00498067201903063,0.00408861135890574,0.00498067201903063,0.00275052036871841,0.00557537912578055,0.00542670234909307,0.00550104073743681,0.00498067201903063,0.00832589949449896,0.0129348795718109,0.0170978293190604,0.0162057686589355,0.0152393696104668,0.0630389533154921,0.550847457627119,Internet
0.047953216374269,0.0204956836535784,0.00857699805068226,0.0129211918685603,0.00796435533277639,0.00590364800891117,0.00428849902534113,0.00456697298802562,0.00395433027011974,0.00356446672236146,0.00350877192982456,0.00295182400445558,0.00395433027011974,0.00378724589250905,0.00289612921191869,0.00323029796714007,0.00490114174324701,0.0050682261208577,0.00562517404622668,0.0075187969924812,0.0076858813700919,0.00924533556112503,0.016374269005848,0.0349763297131718,0.0423837371205792,0.0311890838206628,0.0114731272626009,0.00969089390142022,0.00696184906711222,0.00802005012531328,0.00584795321637427,0.00584795321637427,0.00434419381787803,0.00473405736563631,0.00490114174324701,0.00467836257309942,0.00406571985519354,0.00484544695071011,0.00334168755221387,0.00462266778056252,0.00484544695071011,0.00590364800891117,0.00690615427457533,0.00846560846560847,0.00963519910888332,0.0150375939849624,0.0122528543581175,0.00913394597605124,0.0607073238652186,0.478251183514341,Mensagem
0.0458882020962107,0.0220370868046224,0.0109513571620532,0.0127653856490191,0.00819672131147541,0.00631550658425154,0.00665143778554152,0.00725611394786348,0.00470303681805966,0.00429991937651169,0.00537489922063961,0.00517334049986563,0.00477022305831766,0.00658425154528353,0.00443429185702768,0.00651706530502553,0.00483740929857565,0.00665143778554152,0.00665143778554152,0.00584520290244558,0.00739048642837947,0.00631550658425154,0.0107497984412792,0.0120263370061811,0.0194840096748186,0.0210292932007525,0.0109513571620532,0.00759204514915345,0.00618113410373556,0.00571083042192959,0.00524052674012362,0.00618113410373556,0.00396398817522171,0.00376242945444773,0.00456866433754367,0.00497178177909164,0.00644987906476753,0.00718892770760548,0.00389680193496372,0.00544208546089761,0.00483740929857565,0.00604676162321956,0.00712174146734749,0.0101451222789573,0.00987637731792529,0.0151840902983069,0.0121607094866971,0.0109513571620532,0.0635581832840634,0.515116904058049,Definicoes
0.0396825396825397,0.0190058479532164,0.0107212475633528,0.0124617098301309,0.00856307435254804,0.00668337510442774,0.00772765246449457,0.00487329434697856,0.00556947925368978,0.00466443887496519,0.00494291283764968,0.00452520189362295,0.00452520189362295,0.00368978000556948,0.00403787245892509,0.00577833472570315,0.00605680868838764,0.00549986076301866,0.00633528265107212,0.00612642717905876,0.0081453634085213,0.00696184906711222,0.0176830966304651,0.0272904483430799,0.0325118351434141,0.0245753272069061,0.00765803397382345,0.0114870509607352,0.00598719019771651,0.0068922305764411,0.00696184906711222,0.00675299359509886,0.00549986076301866,0.00417710944026733,0.00682261208576998,0.00508214981899192,0.00654413812308549,0.00529100529100529,0.00431634642160958,0.00647451963241437,0.00522138680033417,0.00710108604845447,0.00668337510442774,0.00967697020328599,0.0107908660540239,0.0144110275689223,0.0130186577554999,0.00995544416597048,0.058688387635756,0.485867446393762,Galeria
0.0477523949889462,0.0225497420781135,0.00899042004421518,0.0147383935151069,0.0112748710390567,0.00648489314664702,0.00589535740604274,0.00501105379513633,0.00316875460574797,0.00368459837877671,0.00464259395725866,0.00338983050847458,0.00412675018422992,0.00338983050847458,0.00265291083271923,0.00331613854089904,0.00427413411938099,0.00427413411938099,0.00405305821665439,0.00574797347089167,0.00508474576271186,0.00847457627118644,0.0149594694178335,0.0269712601326455,0.0271923360353721,0.0239498894620486,0.00589535740604274,0.00685335298452469,0.0056005895357406,0.00567428150331614,0.00501105379513633,0.00464259395725866,0.00353721444362564,0.00375829034635225,0.00361090641120118,0.00346352247605011,0.00272660280029477,0.00405305821665439,0.00368459837877671,0.00567428150331614,0.00316875460574797,0.00589535740604274,0.00663227708179808,0.0102431834929993,0.0148120854826824,0.0168754605747974,0.0137803979366249,0.0114222549742078,0.064554163596168,0.51238025055269,Contactos
0.0335399449035813,0.015702479338843,0.0087465564738292,0.0102617079889807,0.00819559228650138,0.00661157024793388,0.00661157024793388,0.00523415977961432,0.00702479338842975,0.00516528925619835,0.00647382920110193,0.0053030303030303,0.00702479338842975,0.00771349862258953,0.00544077134986226,0.00971074380165289,0.00674931129476584,0.00702479338842975,0.00909090909090909,0.0099862258953168,0.0107438016528926,0.0135674931129477,0.0190082644628099,0.0221763085399449,0.0287878787878788,0.0274104683195592,0.0106749311294766,0.0141184573002755,0.00950413223140496,0.012534435261708,0.0081267217630854,0.00860881542699725,0.00826446280991736,0.00585399449035813,0.00709366391184573,0.00743801652892562,0.00771349862258953,0.00792011019283747,0.00592286501377411,0.00957300275482094,0.00661157024793388,0.00702479338842975,0.0075068870523416,0.0142561983471074,0.0131542699724518,0.0122589531680441,0.00977961432506887,0.0109504132231405,0.0721074380165289,0.41969696969697,Telefone
0.0370432263814617,0.0165998217468806,0.00863413547237077,0.013424688057041,0.00885695187165775,0.00646167557932264,0.00479055258467023,0.0053475935828877,0.00512477718360071,0.00484625668449198,0.00518048128342246,0.00462344028520499,0.00456773618538325,0.00518048128342246,0.00428921568627451,0.00651737967914439,0.00646167557932264,0.00479055258467023,0.00646167557932264,0.00735294117647059,0.0071301247771836,0.00907976827094474,0.0158199643493761,0.022225935828877,0.0344808377896613,0.0295231729055258,0.00997103386809269,0.0112522281639929,0.00735294117647059,0.00952540106951872,0.00841131907308378,0.00662878787878788,0.00646167557932264,0.00445632798573975,0.00568181818181818,0.00640597147950089,0.00674019607843137,0.00662878787878788,0.0027295008912656,0.0097482174688057,0.00495766488413547,0.00685160427807487,0.00729723707664884,0.0105837789661319,0.0111408199643494,0.0129233511586453,0.0124220142602495,0.012979055258467,0.0695744206773619,0.464460784313726,S_Health
0.0565871430250323,0.0241508990480667,0.0126336819837819,0.0127512046068868,0.00887295804442355,0.00593489246679986,0.00440709836643554,0.00399576918556822,0.00481842754730286,0.00370196262780585,0.00334939475849101,0.00293806557762369,0.00370196262780585,0.00411329180867317,0.00311434951228111,0.00364320131625338,0.00352567869314843,0.00440709836643554,0.00434833705488306,0.00505347279351275,0.00452462098954049,0.00846162886355623,0.0105770360794453,0.019214948877659,0.0208015042895757,0.0206252203549183,0.00728640263250676,0.00669878951698202,0.00464214361264543,0.00575860853214244,0.0049359501704078,0.00452462098954049,0.00417205312022564,0.00446585967798801,0.00452462098954049,0.00681631214008697,0.00746268656716418,0.00775649312492655,0.00810906099424139,0.00758020919026913,0.00711011869784934,0.00640498295921965,0.00658126689387707,0.00728640263250676,0.00887295804442355,0.0112234105065225,0.01116464919497,0.0104007521447879,0.0654601010694559,0.520507697731813,Radio
0.0565644881434355,0.0197802197802198,0.0125506072874494,0.0138808559861191,0.0122614227877386,0.00803932909196067,0.00780798149219202,0.00584152689415847,0.00618854829381145,0.00549450549450549,0.00584152689415847,0.00508964719491035,0.00462695199537305,0.00537883169462117,0.00410641989589358,0.00416425679583574,0.00514748409485252,0.00445344129554656,0.0048582995951417,0.0048582995951417,0.00624638519375361,0.00688259109311741,0.00948525159051475,0.0193753614806246,0.0213418160786582,0.0209947946790052,0.010641989589358,0.00728744939271255,0.00508964719491035,0.0070561017929439,0.0048582995951417,0.00462695199537305,0.00427993059572007,0.0032967032967033,0.0032967032967033,0.00445344129554656,0.0032967032967033,0.00347021399652979,0.00393290919606709,0.00445344129554656,0.00433776749566223,0.00497397339502603,0.00416425679583574,0.00809716599190283,0.0115673799884326,0.0176980913823019,0.0148640832851359,0.0117987275882013,0.0589358010410642,0.512261422787739,Email
0.0484913793103448,0.0191091954022988,0.00905172413793104,0.0119252873563218,0.00790229885057471,0.00632183908045977,0.00711206896551724,0.00524425287356322,0.00567528735632184,0.00466954022988506,0.00395114942528736,0.0055316091954023,0.00545977011494253,0.00574712643678161,0.00510057471264368,0.00617816091954023,0.00531609195402299,0.00524425287356322,0.00704022988505747,0.00682471264367816,0.00639367816091954,0.00876436781609195,0.0122126436781609,0.0196120689655172,0.0241379310344828,0.0193965517241379,0.00948275862068966,0.0076867816091954,0.00524425287356322,0.00610632183908046,0.00610632183908046,0.00438218390804598,0.00416666666666667,0.00387931034482759,0.00395114942528736,0.00395114942528736,0.00395114942528736,0.00545977011494253,0.00416666666666667,0.00502873563218391,0.00538793103448276,0.0048132183908046,0.00531609195402299,0.00653735632183908,0.0101293103448276,0.0142241379310345,0.0152298850574713,0.011566091954023,0.0595545977011494,0.521264367816092,Chrome
0.049497559575079,0.0214757393051967,0.0101636520241171,0.0127476313522825,0.00815389032443296,0.00694803330462245,0.00608670686190066,0.00528280218202699,0.00511053689348263,0.00407694516221648,0.00453631926500144,0.00459374102784956,0.00396210163652024,0.00459374102784956,0.00522538041917887,0.00556991099626759,0.00528280218202699,0.00637381567614126,0.00534022394487511,0.00677576801607809,0.00677576801607809,0.00907263853000287,0.0136663795578524,0.0258972150445019,0.028366350846971,0.0219351134079816,0.0100488084984209,0.0101636520241171,0.00803904679873672,0.00752225093310365,0.00734998564455929,0.00505311513063451,0.00447889750215332,0.00373241458512776,0.00367499282227964,0.00482342807924203,0.00534022394487511,0.00499569336778639,0.00378983634797588,0.00516795865633075,0.00608670686190066,0.0079816250358886,0.0085558426643698,0.0085558426643698,0.0110249784668389,0.0143554407120299,0.0113695090439276,0.0097616996841803,0.055297157622739,0.495320126327878,Ferramentas
