LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0317889549906857,0.0206117420828075,0.0135809146084971,0.0091941590048675,0.00799230815455802,0.00865332612222823,0.00889369629229013,0.010396009855177,0.0136410071510126,0.0176672074995493,0.0215732227630551,0.0555856018268133,0.0772790096748993,0.0394808004326663,0.0254792380265609,0.0242172946337359,0.0175470224145184,0.0183282254672195,0.0132203593534042,0.0165855417342708,0.0146024878312601,0.0193497986899826,0.0239769244636741,0.0278228471846644,0.0829878012138694,0.379544498527733,Gestor_Inteligente
0.0425694232529753,0.0286847726579188,0.0173176685993287,0.0106805004577357,0.00923100396704303,0.010146475434849,0.00709490387549588,0.00717119316447971,0.00846811107720476,0.0115196826365578,0.0147238327738786,0.0310497406164175,0.0366951480012206,0.0203692401586817,0.0137320720170888,0.0134269148611535,0.010146475434849,0.0122825755263961,0.00862068965517241,0.00930729325602685,0.00793408605431797,0.0143423863289594,0.0232682331400671,0.0307445834604822,0.171116875190723,0.429356118400976,Galaxy_Store
0.059210185808188,0.0348843227576212,0.0229284198540448,0.0164070182702759,0.0118006314372962,0.00905750219967911,0.0074012732260235,0.00807411624657109,0.0086434449562652,0.0109725169504684,0.0107137311733347,0.022100305367217,0.0341597225816469,0.0196677190621603,0.0131980746338181,0.013612131877232,0.00978210237565343,0.00978210237565343,0.0104031882407743,0.0105584597070545,0.0117488742818695,0.0187360902644791,0.0232389627866053,0.0324517364525646,0.0692510739609751,0.501216293152528,Galeria
0.0430346557227542,0.0282717738258094,0.0180688554491564,0.0137368901048792,0.00963292293661651,0.0100889192886457,0.010031919744642,0.0108869129046968,0.0109439124487004,0.0145918832649339,0.0205198358413133,0.0521545827633379,0.0887482900136799,0.04890560875513,0.0216028271773826,0.0162448700410397,0.0116279069767442,0.0104309165526676,0.00763793889648883,0.00683994528043776,0.00963292293661651,0.0130528955768354,0.0205198358413133,0.0230278157774738,0.0547765617875057,0.424988600091199,Email
0.0444444444444445,0.0303819444444444,0.0186342592592593,0.0116898148148148,0.0101851851851852,0.00983796296296296,0.00740740740740741,0.0100694444444445,0.0115162037037037,0.0141203703703704,0.0186921296296296,0.0328125,0.046412037037037,0.0355902777777778,0.0230324074074074,0.0199074074074074,0.0133101851851852,0.0130787037037037,0.0109375,0.0140625,0.0147569444444444,0.0171875,0.0247106481481482,0.0310185185185185,0.0755208333333333,0.44068287037037,Telefone
0.0585091097189494,0.0379906891200644,0.0217828610839703,0.0148859129835048,0.0112075406632565,0.0092534053681246,0.00764411747801598,0.0098281510431634,0.00798896488303926,0.00936835450313236,0.009540778205644,0.0209207425714121,0.0351169607448704,0.0179320650612104,0.0101729984481867,0.0108626932582332,0.00724179550548882,0.00798896488303926,0.00977067647565952,0.00873613426058969,0.00873613426058969,0.0154606586585436,0.026265877349273,0.0387378584976148,0.0708086671647796,0.513247887809644,Contactos
0.060085601404741,0.0359964881474978,0.0189859525899912,0.0119073748902546,0.0105355575065847,0.00784679543459175,0.00751755926251097,0.00812115891132572,0.0083955223880597,0.00982221246707638,0.0108099209833187,0.024418349429324,0.0431299385425812,0.0200834064969271,0.0109745390693591,0.0101514486391571,0.00888937664618086,0.00982221246707638,0.0100417032484636,0.0132243195785777,0.0133340649692713,0.0169556628621598,0.0236501316944688,0.0318261633011414,0.0701273046532046,0.503347234416154,Mensagem
0.0610275689223058,0.0348997493734336,0.0253132832080201,0.0152882205513784,0.012531328320802,0.01234335839599,0.00983709273182957,0.0104010025062657,0.0111528822055138,0.0140350877192982,0.0149122807017544,0.0271929824561403,0.0341478696741855,0.024812030075188,0.0119047619047619,0.012844611528822,0.0109649122807018,0.0104636591478697,0.00902255639097744,0.0117167919799499,0.00927318295739348,0.0147243107769424,0.0255639097744361,0.0300751879699248,0.0641604010025063,0.481390977443609,Internet
0.0469411764705882,0.0294705882352941,0.0247647058823529,0.0152941176470588,0.0105294117647059,0.0112352941176471,0.00958823529411765,0.0105294117647059,0.0134117647058824,0.0128823529411765,0.0165882352941177,0.0451176470588235,0.084,0.0472352941176471,0.0221176470588235,0.0161764705882353,0.013,0.00935294117647059,0.00747058823529412,0.00935294117647059,0.0102352941176471,0.0142941176470588,0.0211176470588235,0.0246470588235294,0.0517647058823529,0.422882352941176,Camara
0.0383576127819549,0.031015037593985,0.0160949248120301,0.011219454887218,0.0127467105263158,0.0128054511278196,0.00986842105263158,0.0101621240601504,0.0146851503759398,0.0135103383458647,0.0155662593984962,0.0326010338345865,0.0428218984962406,0.0254934210526316,0.0155075187969925,0.0167998120300752,0.0126292293233083,0.0151550751879699,0.0133928571428571,0.0150375939849624,0.0153312969924812,0.0195606203007519,0.0276080827067669,0.0280192669172932,0.0748355263157895,0.459175281954887,Musica
0.0466947115384615,0.0322716346153846,0.0185697115384615,0.0143028846153846,0.0106370192307692,0.00889423076923077,0.01015625,0.0111778846153846,0.0131009615384615,0.0155649038461538,0.0213341346153846,0.0422475961538462,0.0566706730769231,0.0338341346153846,0.0159254807692308,0.0152043269230769,0.0117788461538462,0.0113581730769231,0.00943509615384615,0.0111778846153846,0.0120793269230769,0.0153846153846154,0.0233173076923077,0.0283052884615385,0.0683293269230769,0.442247596153846,Chrome
0.032496914849856,0.0232120820356114,0.0155726626314862,0.0122230710466005,0.010989010989011,0.0110477757536581,0.0111653052829523,0.0110477757536581,0.0176881941587824,0.0178644884527237,0.0237997296820826,0.0471881060116354,0.0649350649350649,0.0461303402479873,0.0232120820356114,0.0244461420932009,0.0147499559264265,0.0175706646294882,0.011517893870835,0.0146324263971323,0.0139272492213669,0.0168067226890756,0.0273256155609097,0.0240935535053182,0.0851501439736734,0.381207028265852,S_Voice
0.0365853658536585,0.0263571990558615,0.0165879884605298,0.0148177288224495,0.0133097298714923,0.011277209546289,0.0118672960923158,0.0119328612640965,0.0138342512457383,0.0129819040125885,0.0169158143194335,0.036454235510097,0.0544190925780226,0.0349462365591398,0.0176370312090218,0.0188172043010753,0.0108182533438238,0.014424337791765,0.0101626016260163,0.0127196433254655,0.0102937319695778,0.0150144243377918,0.0300288486755835,0.033044846577498,0.0787437713086808,0.436008392341988,Calculadora
0.0878429398439466,0.0331739239869117,0.0332746035741253,0.0199345582683111,0.0135917442738485,0.00901082305562547,0.00709791089856532,0.00709791089856532,0.00850742511955701,0.00911150264283916,0.00906116284923232,0.0187264032217468,0.0234583438207903,0.018323684872892,0.00714825069217216,0.00785300780266801,0.00523533853511201,0.00543669770953939,0.00538635791593254,0.00790334759627486,0.0127863075761389,0.0231059652655424,0.0330229046060911,0.0310093128618173,0.0796878932796376,0.483211678832117,Video
0.04232526387649,0.0308774877907893,0.021792784750302,0.0137583363965762,0.0114477760857008,0.0114477760857008,0.00813947382240193,0.00960983038386809,0.0110276742109962,0.0115528015543769,0.0169091004568608,0.0326104080239458,0.0645381505014966,0.0289870293546185,0.0152812056923804,0.0155962820984089,0.0128656199128289,0.0127605944441527,0.0110276742109962,0.0119729034290815,0.0130231581158431,0.0160163839731135,0.0244184214672058,0.0297222076353516,0.0796618179908628,0.442629837735651,S_Health
0.0540606653620352,0.0308219178082192,0.0194227005870841,0.013600782778865,0.0123776908023483,0.011252446183953,0.00812133072407045,0.00949119373776908,0.00949119373776908,0.0110567514677104,0.013894324853229,0.0345890410958904,0.050587084148728,0.0246575342465753,0.0123776908023483,0.0133561643835616,0.0104696673189824,0.0105185909980431,0.0108610567514677,0.011986301369863,0.0120841487279843,0.0160958904109589,0.0259295499021526,0.0312133072407045,0.0718688845401174,0.469814090019569,Gestor_Inteligente
0.0598305893581484,0.0332259603913147,0.0236816988785493,0.0148532569792412,0.0124075399665951,0.00996182295394894,0.00763540921021236,0.00870913863039847,0.0082319255547602,0.00841088045812455,0.00996182295394894,0.0246957766642806,0.0308995466475781,0.0214745884037223,0.0101407778573133,0.0101407778573133,0.00739680267239322,0.00930565497494631,0.00853018372703412,0.00924600334049153,0.0163445478406108,0.0201026008112622,0.0294679074206633,0.0309591982820329,0.0896564065855404,0.484729181579575,Galaxy_Store
0.044700956260963,0.0305550840264811,0.0230860634866746,0.0138629547897923,0.00843093985175126,0.00990211056413738,0.00712951960617892,0.0103547784756408,0.0127878684999717,0.0147117071238613,0.0153341255021785,0.0355344310530187,0.0592429129180105,0.0301024161149776,0.015673626435806,0.016465795280937,0.0127312850110338,0.014938041079613,0.0119956996548407,0.0148248741017371,0.015730209924744,0.0165789622588129,0.027499575623833,0.0289707463362191,0.069824025349403,0.439031290669383,S_Planner
0.0486029122392759,0.029909484454939,0.0223665223665224,0.0172504263413354,0.012987012987013,0.0116751934933753,0.00793650793650794,0.0117407844680572,0.0120687393414666,0.0156106519742883,0.019742883379247,0.0320739866194412,0.0418470418470418,0.0345664436573528,0.018037518037518,0.0173160173160173,0.0119375573921028,0.0123311032401942,0.0110848747212384,0.0124622851895579,0.0115440115440115,0.0187590187590188,0.0287288469106651,0.0293847566574839,0.058703922340286,0.451331496786042,Definicoes
0.0447818566211801,0.031840604779294,0.0198603369850727,0.0135819078736626,0.0127490550323531,0.0109552181433788,0.0105067589211352,0.0113396117624447,0.0137100390800179,0.0141584983022615,0.0176821064770325,0.0420911012877186,0.0707284259081299,0.0359408033826639,0.0178102376833878,0.015183547953104,0.00935357806393747,0.00928951246075982,0.0103786277147799,0.0123646614132872,0.0128131206355308,0.0196040745723621,0.024985585239285,0.0258184380805945,0.0572746492408226,0.435197642385803,Relogio
0.0489839671886652,0.0292225950782998,0.0192486950037286,0.013003355704698,0.0111856823266219,0.0105331841909023,0.00918158090976883,0.0121178225205071,0.013003355704698,0.0146812080536913,0.0159862043251305,0.0341629381058911,0.0586782252050708,0.0333240119313945,0.0217188665175242,0.0166387024608501,0.0111856823266219,0.0114187173750932,0.0100671140939597,0.0117915734526473,0.0119780014914243,0.0170581655480984,0.0232102908277405,0.0275447427293065,0.0635253542132737,0.450549962714392,Ferramentas
0.0308112130984867,0.0220788886132473,0.0140907963284545,0.0110146365666088,0.00858347804515009,0.00987348052592409,0.00947655668568593,0.0110146365666088,0.01290002480774,0.0165219548499132,0.0220292731332176,0.0453485487472091,0.0721905234433143,0.0435127759861077,0.0262962044157777,0.0252046638551228,0.0190027288514016,0.0189034978913421,0.0135946415281568,0.010965021086579,0.0116596378069958,0.0136442570081866,0.0223765814934259,0.0195981146117589,0.156735301414041,0.332572562639543,Radio
0.0313625450180072,0.024234693877551,0.0168817527010804,0.0111044417767107,0.00832833133253301,0.0107292917166867,0.00900360144057623,0.0111044417767107,0.015531212484994,0.0163565426170468,0.0221338535414166,0.0423919567827131,0.0602490996398559,0.0362394957983193,0.022734093637455,0.0215336134453782,0.0188325330132053,0.0232593037214886,0.0181572629051621,0.0231842737094838,0.0185324129651861,0.0213085234093638,0.0286614645858343,0.0261854741896759,0.107893157262905,0.35406662665066,Relogio
0.02656,0.021504,0.01216,0.009024,0.00736,0.00832,0.006912,0.00896,0.012032,0.013568,0.017344,0.0384,0.04832,0.03104,0.018496,0.024128,0.016832,0.028416,0.015424,0.01664,0.018496,0.02464,0.033152,0.02912,0.159488,0.353664,S_Planner
0.0224806201550388,0.0158020274299344,0.011329755515802,0.00822898032200358,0.0086463923673226,0.00936195587358378,0.00846750149075731,0.00948121645796064,0.0115086463923673,0.0146690518783542,0.0161001788908766,0.0374478234943351,0.0520572450805009,0.0342874180083482,0.0231961836612999,0.0242695289206917,0.0187239117471676,0.0231365533691115,0.0163983303518187,0.0177698270721527,0.0165175909361956,0.0242098986285033,0.0341681574239714,0.0254621347644604,0.132081097197376,0.384197972570066,Ferramentas
0.040626902008521,0.030203895313451,0.0155203895313451,0.0128575776019477,0.0098904443091905,0.00943396226415094,0.00776019476567255,0.0100426049908704,0.0117924528301887,0.0137705416920268,0.0152921485088253,0.0368989653073646,0.0500608642726719,0.0345404747413268,0.0154443091905052,0.0189440048691418,0.00935788192331102,0.012477175897748,0.00890139987827145,0.00859707851491175,0.0109555690809495,0.015672550213025,0.0225197808886184,0.029138770541692,0.0804930006086427,0.46880706025563,Chrome
0.0455726092089729,0.0303817394726486,0.0180243998425817,0.0110192837465565,0.00834317197953562,0.00999606454151909,0.009366391184573,0.0105470287288469,0.0107044470680834,0.0118063754427391,0.0161353797717434,0.0306965761511216,0.0542306178669815,0.0252656434474616,0.0145611963793782,0.0198347107438017,0.0133805588351043,0.0147186147186147,0.00968122786304604,0.0128295946477765,0.0119637937819756,0.016922471467926,0.026288862652499,0.0300669027941755,0.080676898858717,0.456985438803621,Contactos
0.0313677195015937,0.0207910750507099,0.0124601564763837,0.00825847580411475,0.00775137641263402,0.00709939148073022,0.00825847580411475,0.00825847580411475,0.0138365691104028,0.017676035931614,0.0173138220805564,0.0449869603013619,0.0563604752245726,0.0323094755143437,0.0217328310634599,0.0223123732251521,0.0199942045783831,0.0207910750507099,0.0138365691104028,0.0158649666763257,0.0172413793103448,0.0220950449145175,0.0309330628803245,0.0320197044334975,0.102506519849319,0.393943784410316,Galeria
0.0408456322297567,0.028001595532509,0.0126844834463502,0.00821699242122058,0.00781810929397687,0.0122058236936578,0.00925408855205425,0.0119664938173115,0.015556441962505,0.022098125249302,0.0232149980055844,0.0317510969285999,0.0478659752692461,0.0388512165935381,0.0188272836059035,0.0233745512564819,0.0146788990825688,0.0173913043478261,0.0161946549660949,0.0141204627044276,0.0130035899481452,0.0157957718388512,0.0249700837654567,0.0310331072995612,0.0666932588751496,0.433585959313921,Definicoes
0.0281945486371593,0.023693423355839,0.0140035008752188,0.00831457864466117,0.00787696924231058,0.00825206301575394,0.00525131282820705,0.00756439109777444,0.0086271567891973,0.0138159539884971,0.0178169542385596,0.0381970492623156,0.0593898474618655,0.0385721430357589,0.0178794698674669,0.023693423355839,0.0106901725431358,0.0183170792698174,0.010190047511878,0.0160665166291573,0.0138159539884971,0.0226931732933233,0.0338209552388097,0.033633408352088,0.143723430857714,0.375906476619155,Mensagem
0.0501060237178984,0.0336919814654834,0.0231681457629781,0.0134296709337941,0.0109950522264981,0.0124872378858085,0.00973847482918401,0.0113091965758266,0.0128799183224692,0.0135867431084583,0.0135082070211262,0.0318071153695123,0.026152517081599,0.0186915887850467,0.0125657739731407,0.0131940626717977,0.0107594439645017,0.0106023717898374,0.00958140265451975,0.0113091965758266,0.00926725830519124,0.0135082070211262,0.0252886201209456,0.0329066205921621,0.0719390559962303,0.497526113249038,Internet
0.0356234096692112,0.0268207138436146,0.01932466817963,0.0116910803933705,0.0102468881094835,0.0121037067601953,0.0104532012928959,0.012928959493845,0.0160236572450313,0.0173990784677808,0.0198748366687298,0.0422254315384086,0.068289663709511,0.0394745890929097,0.023244618664466,0.0200123787910047,0.0156798019393439,0.0133415858606698,0.00935286431469638,0.0101781170483461,0.0072209614194347,0.0122412488824703,0.0244824977649405,0.0288838456777388,0.0690461453820232,0.423836049790248,Camara
