LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LabelName
0.0310984060984061,0.0317914067914068,0.0194040194040194,0.012993762993763,0.0109147609147609,0.0208766458766459,0.0281531531531532,0.0661815661815662,0.0921690921690922,0.0691268191268191,0.0362959112959113,0.0395876645876646,0.0222626472626473,0.0268537768537769,0.0342169092169092,0.0435724185724186,0.165107415107415,0.249393624393624,Telefone
0.0407608695652174,0.0418478260869565,0.027639751552795,0.0213509316770186,0.0182453416149068,0.0240683229813665,0.0322981366459627,0.0611801242236025,0.068555900621118,0.0562111801242236,0.031832298136646,0.0320652173913044,0.018555900621118,0.0251552795031056,0.0357142857142857,0.0427018633540373,0.0959627329192547,0.325854037267081,Internet
0.0323507737656595,0.0363301400147384,0.0207074428887251,0.0169491525423729,0.0104642593957259,0.0197494473102432,0.0254237288135593,0.0541635961680177,0.0680913780397937,0.0554900515843773,0.0296241709653648,0.0314664701547531,0.0210022107590273,0.0277818717759764,0.0437730287398674,0.0470154753131909,0.121296978629329,0.338319823139278,Musica
0.0308125502815768,0.0341914722445696,0.0251005631536605,0.0169750603378922,0.013917940466613,0.0256637168141593,0.0321802091713596,0.0606596942880129,0.0918744971842317,0.0585679806918745,0.0290426387771521,0.0325020112630732,0.019549477071601,0.0261464199517297,0.0429605792437651,0.0441673370876911,0.14320193081255,0.272485921158488,S_Voice
0.0380897771952818,0.0412844036697248,0.0217889908256881,0.016218872870249,0.0138433813892529,0.0186762778505898,0.0229357798165138,0.0459534731323722,0.0827326343381389,0.0489023591087811,0.0290792922673657,0.0312909567496723,0.0208879423328965,0.030062254259502,0.0395642201834862,0.0457896461336828,0.145068807339449,0.307830930537353,Contactos
0.0266313787114383,0.0297742122239682,0.0173682904639815,0.0145562815317178,0.0119096848895873,0.0216690100074436,0.0355636423786287,0.0689769249855264,0.0765858903316516,0.0730295260937888,0.033744107187164,0.0424282524191548,0.0216690100074436,0.0281200893226367,0.0428417831444876,0.0511951037962121,0.13464560416839,0.269291208336779,Definicoes
0.0528028028028028,0.045628962295629,0.0228561895228562,0.0161828495161828,0.0119285952619286,0.019019019019019,0.0216049382716049,0.0553887220553887,0.0764931598264932,0.0500500500500501,0.0231898565231899,0.0248581915248582,0.0159325992659326,0.024024024024024,0.0372038705372039,0.0449616282949616,0.131881881881882,0.325992659325993,Chrome
0.0304044008325899,0.0325602140945584,0.0158340767172168,0.0126375260184359,0.0119684805233422,0.0159084151055605,0.0236396074933095,0.0562741599762117,0.0834820101100208,0.0507731192387749,0.0311477847160274,0.0417038358608385,0.0215581326196848,0.0302557240559025,0.0425958965209634,0.0462384775498067,0.199301219149569,0.253716919417187,Galeria
0.0377068103116583,0.0388611004232397,0.0238553289726818,0.0189303578299346,0.0141592920353982,0.0209311273566756,0.0243170450173144,0.0634090034628703,0.10311658330127,0.0707195075028857,0.0283955367449019,0.0331666025394382,0.0183916891111966,0.0242400923432089,0.0339361292804925,0.0411696806464025,0.115429011158138,0.289265101962293,Camara
0.0294022092267706,0.0298083170890188,0.0197368421052632,0.0129954515919428,0.0132391163092918,0.0193307342430149,0.025909681611436,0.0589668615984405,0.0861760883690708,0.0622157244964262,0.0378492527615335,0.0442657569850552,0.0224171539961014,0.0298895386614685,0.0435347628330084,0.0475146198830409,0.18859649122807,0.228151397011046,Relogio
0.0286403861625101,0.0301689460981496,0.0232502011263073,0.0152855993563958,0.0086082059533387,0.0140788415124698,0.0218825422365245,0.0643604183427192,0.0984714400643604,0.0582461786001609,0.0246178600160901,0.0323411102172164,0.014722445695897,0.0251810136765889,0.0374094931617055,0.0466613032984714,0.205470635559131,0.250603378921963,Email
0.0145882352941177,0.0131764705882353,0.0121008403361344,0.0118991596638656,0.0127731092436975,0.017546218487395,0.0236638655462185,0.0582857142857143,0.0805378151260504,0.0700504201680672,0.0373781512605042,0.0586890756302521,0.0351596638655462,0.0285042016806723,0.0350924369747899,0.0394621848739496,0.224941176470588,0.226151260504202,Radio
0.030103995621237,0.036672140120416,0.0220306513409962,0.0124521072796935,0.0109469074986316,0.0160782703886152,0.0216201423097975,0.0503557744937055,0.0831964969896004,0.0500136836343733,0.023535851122058,0.0314039408866995,0.0165571975916803,0.0231937602627258,0.0341406677613574,0.0441297208538588,0.211617405582923,0.281951286261631,S_Health
0.024496336996337,0.0280830280830281,0.0148809523809524,0.00961538461538462,0.00686813186813187,0.0106074481074481,0.0167887667887668,0.0493742368742369,0.0890567765567766,0.0568528693528694,0.0238095238095238,0.0318986568986569,0.0190018315018315,0.0276251526251526,0.0373168498168498,0.0427350427350427,0.271062271062271,0.23992673992674,Mensagem
0.0479501665942344,0.0415036940460669,0.0317977690859047,0.0178183398522382,0.0127480805446907,0.0215123859191656,0.0237577864696509,0.0478053020425902,0.0849630595393307,0.0586701434159061,0.0316529045342605,0.0380993770824279,0.0229610314356077,0.0302766912936405,0.0370853252209184,0.0411415326669564,0.113573808489063,0.296682601767348,Video
0.0319417475728155,0.0359223300970874,0.0222330097087379,0.0163106796116505,0.0148543689320388,0.0258252427184466,0.0274757281553398,0.0460194174757282,0.0794174757281553,0.0492233009708738,0.0292233009708738,0.0325242718446602,0.0162135922330097,0.027378640776699,0.0462135922330097,0.0497087378640777,0.15504854368932,0.294466019417476,Calculadora
0.0227761354474604,0.027680730986294,0.0194168234345606,0.014109110454179,0.00947325987637732,0.0167293738242408,0.0243214189733943,0.0640284869658694,0.0955388336468691,0.0618785272776136,0.0351384036549315,0.0464256920182747,0.0236495565708143,0.0306369255576458,0.0427304488040849,0.0483740929857565,0.192958882020962,0.224133297500672,Gestor_Inteligente
0.0513784461152882,0.0378289473684211,0.0262374686716792,0.0166040100250627,0.0142543859649123,0.019031954887218,0.0198151629072682,0.0404135338345865,0.0539630325814536,0.0411184210526316,0.0209899749373434,0.024827694235589,0.0162124060150376,0.0203634085213033,0.0332080200501253,0.0382988721804511,0.205592105263158,0.319862155388471,Galaxy_Store
0.0378917378917379,0.0479344729344729,0.0190883190883191,0.0170940170940171,0.0158119658119658,0.0216524216524216,0.0264957264957265,0.0378917378917379,0.0646011396011396,0.0466524216524217,0.0207977207977208,0.0252136752136752,0.0148148148148148,0.0202991452991453,0.0357549857549858,0.0518518518518519,0.11980056980057,0.376353276353276,Calculadora
0.0438652663934426,0.0464907786885246,0.0258068647540984,0.0213242827868852,0.0151127049180328,0.0205558401639344,0.0226690573770492,0.0480917008196721,0.0895235655737705,0.0608990778688525,0.0307377049180328,0.0340676229508197,0.0249103483606557,0.0304815573770492,0.0340676229508197,0.0381659836065574,0.117443647540984,0.29578637295082,Video
0.0335958005249344,0.0446194225721785,0.0200787401574803,0.0141076115485564,0.0118766404199475,0.0183070866141732,0.0230971128608924,0.0433727034120735,0.0679790026246719,0.0425853018372703,0.0198818897637795,0.0211286089238845,0.0159448818897638,0.0219160104986877,0.0339238845144357,0.0535433070866142,0.120144356955381,0.393897637795276,S_Voice
0.0182113821138211,0.0185365853658537,0.0132032520325203,0.0115772357723577,0.00826016260162602,0.0135934959349594,0.0198373983739837,0.0470243902439024,0.0712195121951219,0.0501463414634146,0.0249756097560976,0.0367479674796748,0.0197723577235772,0.0218536585365854,0.0346016260162602,0.0348617886178862,0.378471544715447,0.177105691056911,S_Planner
0.028453829634932,0.0291696492483894,0.0195060844667144,0.0162848962061561,0.0139584824624195,0.0233237890718206,0.0322118826055834,0.0601288475304223,0.0849439274636125,0.0681818181818182,0.0396683369124314,0.0453352421856359,0.0252326413743737,0.0307205917442138,0.045036984013362,0.039787640181341,0.150441422094965,0.247613934621809,Relogio
0.0270163934426229,0.0308196721311475,0.0181639344262295,0.0141639344262295,0.00963934426229508,0.0204590163934426,0.024983606557377,0.0542295081967213,0.0774426229508197,0.059016393442623,0.0335081967213115,0.0392786885245902,0.0228852459016393,0.0291147540983607,0.044327868852459,0.0485245901639344,0.176918032786885,0.269508196721311,Musica
0.0349593495934959,0.0382739212007505,0.0245153220762977,0.0180112570356473,0.0153846153846154,0.0218886804252658,0.0236397748592871,0.0620387742338962,0.105315822388993,0.0701063164477799,0.033833646028768,0.0354596622889306,0.0184490306441526,0.0223264540337711,0.0324577861163227,0.0404627892432771,0.10650406504065,0.296372732958099,Camara
0.0512191495688374,0.04988105857865,0.0284716027356527,0.0187332738626227,0.013752601843592,0.0195509961344038,0.0233422539399346,0.0515165031222123,0.0617008623253048,0.0477995837050253,0.0265388046387154,0.0298840321141838,0.0196996729110913,0.0234909307166221,0.0371691941718703,0.0488403211418376,0.0981266726137377,0.350282485875706,Internet
0.0242596620378116,0.0266577435725838,0.0146673358987229,0.0106519435614299,0.00747309129440634,0.0130500250962021,0.0189615749261056,0.0506943282583236,0.0900674808990017,0.0601751157213764,0.0242038926997937,0.0333500641347387,0.0170096480954771,0.0312308292900563,0.0376443031621215,0.0398193073448218,0.261948580670347,0.238135073336679,Mensagem
0.0306526806526807,0.0325757575757576,0.0176573426573427,0.0120629370629371,0.00885780885780886,0.0164335664335664,0.0203379953379953,0.0547785547785548,0.091958041958042,0.0535547785547785,0.0257575757575758,0.0297785547785548,0.0181235431235431,0.0230769230769231,0.0301864801864802,0.0451631701631702,0.233391608391608,0.255652680652681,S_Health
0.030015503875969,0.0302635658914729,0.0207751937984496,0.0147596899224806,0.011968992248062,0.0153178294573643,0.024,0.0629457364341085,0.0857054263565891,0.0608992248062016,0.0257364341085271,0.0322480620155039,0.0153178294573643,0.0241860465116279,0.0366511627906977,0.0493643410852713,0.203596899224806,0.256248062015504,Email
0.029760059520119,0.0274040548081096,0.0185380370760742,0.0137640275280551,0.0115320230640461,0.0175460350920702,0.0248000496000992,0.0584041168082336,0.0902101804203608,0.0546221092442185,0.03248806497613,0.0421600843201686,0.0203360406720813,0.03000806001612,0.0446400892801786,0.0476160952321905,0.188232376464753,0.247938495876992,Galeria
0.025858322468492,0.0303491235694625,0.016369694335796,0.0173837461973055,0.011589164131537,0.0223815732290309,0.0316529045342605,0.0730841663045053,0.100898160220194,0.0763436187165001,0.0359988410835868,0.0391134289439374,0.023178328263074,0.0262929161234246,0.0359264088077647,0.03404316963639,0.145661306678256,0.253875126756483,Telefone
0.0128335594753505,0.012550881953867,0.0105721393034826,0.012550881953867,0.00989371325192221,0.0175825418362732,0.0196178199909543,0.0563658977838082,0.0794323835368611,0.0705563093622795,0.0431931252826775,0.0623021257349616,0.0321121664405246,0.0319990954319313,0.0377657168701945,0.0371438263229308,0.248021257349616,0.205506558118498,Radio
0.0206876456876457,0.0212703962703963,0.0124125874125874,0.00973193473193473,0.0104312354312354,0.0157925407925408,0.0244755244755245,0.0687062937062937,0.108799533799534,0.062004662004662,0.0403263403263403,0.0464452214452214,0.023018648018648,0.0283799533799534,0.0407342657342657,0.0432983682983683,0.218531468531468,0.20495337995338,Gestor_Inteligente
0.0444504310344828,0.0404094827586207,0.0257947198275862,0.0184536637931034,0.0129310344827586,0.0152209051724138,0.021551724137931,0.0408809267241379,0.0587957974137931,0.0392645474137931,0.0222925646551724,0.0230334051724138,0.0193965517241379,0.0237742456896552,0.0306438577586207,0.0406115301724138,0.218615301724138,0.303879310344828,Galaxy_Store
0.0181595365418895,0.018048128342246,0.0106394830659537,0.0101938502673797,0.00718582887700535,0.0121991978609626,0.0188836898395722,0.0460672905525847,0.0715797682709447,0.0564839572192513,0.0325868983957219,0.0443404634581105,0.0212789661319073,0.0287433155080214,0.0353163992869875,0.0403854723707665,0.332330659536542,0.195577094474153,Ferramentas
0.0463606557377049,0.0419016393442623,0.0228852459016393,0.0184918032786885,0.0146229508196721,0.0185573770491803,0.0222295081967213,0.0392131147540984,0.080655737704918,0.0455737704918033,0.0245901639344262,0.0304918032786885,0.0178360655737705,0.028327868852459,0.036983606557377,0.0474098360655738,0.115344262295082,0.348524590163934,Contactos
0.0517848164906988,0.045536163183222,0.0217625511743159,0.0148674854557208,0.00955253896430367,0.0146520146520147,0.0198951375421964,0.0446024563671623,0.0710335416217769,0.0432378079436903,0.0193205487323134,0.0231271995977878,0.0166630754866049,0.0254973784385549,0.0386410974646269,0.0434532787473964,0.114917761976586,0.381455146161028,Chrome
0.0292161856253537,0.0321165817770232,0.019878324844369,0.0153508771929825,0.0116723259762309,0.0219298245614035,0.0302773061686474,0.0625353706847765,0.0683361629881155,0.0652942840973401,0.0319750990379174,0.0409592529711375,0.0200198075834748,0.0296406338426712,0.040605546123373,0.0500848896434635,0.132781550650821,0.2973259762309,Definicoes
0.0302222222222222,0.0307936507936508,0.0166349206349206,0.014031746031746,0.00907936507936508,0.0165079365079365,0.0232380952380952,0.0583492063492064,0.0935238095238095,0.0528888888888889,0.035047619047619,0.0394920634920635,0.0234920634920635,0.0298412698412698,0.0466666666666667,0.0440634920634921,0.18768253968254,0.248444444444444,Galeria
0.0363902959210877,0.0341242335377233,0.0232604638762996,0.0174620101306318,0.013663023193815,0.0215275926419621,0.0264596107704612,0.0655158624366835,0.107238069848041,0.0687816582244735,0.0339909357504665,0.03425753132498,0.0201279658757665,0.0213942948547054,0.0327246067715276,0.0409224206878166,0.110170621167689,0.29198880298587,Camara
0.0471791081547179,0.0391106183789111,0.0243286523774329,0.0202020202020202,0.0165065287016507,0.0203867947770387,0.0215570337521557,0.0418822370041882,0.0587583148558758,0.0391106183789111,0.0219265829021927,0.0252525252525252,0.0182310914018231,0.0232815964523282,0.031719635378172,0.039849716678985,0.204730229120473,0.305986696230599,Galaxy_Store
0.0296610169491525,0.0275423728813559,0.0178838484546361,0.0152043868394816,0.0128364905284148,0.0211241276171486,0.0300348953140578,0.0603190428713858,0.0843718843469591,0.0630608175473579,0.039506480558325,0.0475448654037886,0.0234920239282153,0.0321535393818544,0.0451769690927218,0.0438060817547358,0.16463110667996,0.241650049850449,Relogio
0.0269272826681247,0.0304811372334609,0.0157189721159103,0.0131219245489338,0.0101831601968289,0.021664844177146,0.0255604155276107,0.0595954073264079,0.0760661563696009,0.0650628758884636,0.0334199015855659,0.0423728813559322,0.0218015308911974,0.0325997813012575,0.0466101694915254,0.0446282121377802,0.178991252050301,0.255194095133953,Musica
0.0310910118711136,0.0351187111362352,0.017312040700961,0.014344262295082,0.0118711136235161,0.0204918032786885,0.0324335782928208,0.0634539287733183,0.0685415488976823,0.0587902769926512,0.0303843979649519,0.0359666478236292,0.0211984171848502,0.0311616732617298,0.0449406444318824,0.0478377614471453,0.132772752967778,0.302289429055964,Definicoes
0.0468227424749164,0.0457822370865849,0.0216276477146042,0.0158305462653289,0.0102564102564103,0.0176885916016351,0.0185804533630621,0.0419918246005203,0.0868078781122259,0.0477146042363434,0.0246748420661464,0.0263842437755481,0.0199925678186548,0.0303232998885173,0.0384986993682646,0.0459308807134894,0.121962095875139,0.339130434782609,Contactos
0.0260702706279362,0.0307682127969298,0.0150201813008668,0.0147555085026136,0.013696817309601,0.0252762522331767,0.0357308277641765,0.0776814662873023,0.100244822338384,0.0757625884999669,0.0412889565274929,0.0419506385231258,0.020776814662873,0.0279229802157083,0.0361278369615563,0.0378482101502018,0.131807053530073,0.247270561768014,Telefone
