LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LabelName
0.0381643485856346,0.0505274474232346,0.00833165356446953,0.0129678156285695,0.0100114224282739,0.053416649868978,0.036753342740039,0.080494523953504,0.0807632869717127,0.127931196667339,0.039844117449439,0.0424645568769737,0.0219041859840086,0.0521400255324867,0.0266747295572129,0.017805549956326,0.160249949606934,0.139555197204865,Chrome
0.0466796875,0.0576171875,0.0130208333333333,0.0218098958333333,0.0143229166666667,0.0451171875,0.0427083333333333,0.0806640625,0.0731770833333333,0.1052734375,0.0459635416666667,0.0501953125,0.03046875,0.04375,0.0295572916666667,0.0215494791666667,0.1150390625,0.1630859375,Internet
0.023454157782516,0.047598143735106,0.00583218361971654,0.0121660604540324,0.00909318951461181,0.0576947196789164,0.0281575316693842,0.0652828295497303,0.0806471842468331,0.152075755675404,0.0299134579204816,0.0376269910949454,0.0129186002759313,0.05518625360592,0.0191897654584222,0.0148626614825034,0.237489025460931,0.110811488774614,S_Voice
0.0366440660421303,0.0542932560426479,0.011438331349309,0.0149060607629005,0.0131980746338181,0.0480306402360126,0.0346255369804876,0.074789089591636,0.0802753480668702,0.124993530355572,0.0356089229335956,0.0445629108224212,0.0229801770094716,0.0493245691216811,0.025464520469955,0.0187878474199058,0.173334713524145,0.136742404637441,S_Health
0.0477303832116788,0.0525205291970803,0.013172901459854,0.0175068430656934,0.0139142335766423,0.0416856751824818,0.029026003649635,0.0716240875912409,0.0873631386861314,0.114222171532847,0.0414005474452555,0.0465328467153285,0.026117700729927,0.0546304744525547,0.0285127737226277,0.0201870437956204,0.141309306569343,0.152543339416058,Mensagem
0.0540264423076923,0.0396634615384615,0.0233774038461538,0.0294471153846154,0.0268629807692308,0.0501802884615385,0.0579927884615385,0.0765625,0.0825721153846154,0.0947115384615385,0.0534855769230769,0.0517427884615385,0.0371995192307692,0.0392427884615385,0.0307692307692308,0.0215745192307692,0.0795673076923077,0.151021634615385,Video
0.0390133400453058,0.055323433173924,0.0103196576894035,0.0161087339541908,0.0124842688144979,0.0462119305310848,0.037654165617921,0.0754090108230556,0.0799395922476718,0.117996476214448,0.0454568336269821,0.0436446010571357,0.0239617417568588,0.0491316385602819,0.027485527309338,0.0177196073496099,0.164762144475208,0.137377296753083,Gestor_Inteligente
0.0478230662343678,0.0536127836961556,0.0110004631773969,0.0198008337193145,0.013837424733673,0.0449861046780917,0.0351435849930523,0.0723714682723483,0.0783348772579898,0.107457156090783,0.0482862436313108,0.0519337656322371,0.0275011579434924,0.050081056044465,0.0299907364520611,0.0170217693376563,0.13837424733673,0.152443260768874,Contactos
0.0518179712830014,0.059634089856415,0.0156322371468272,0.0211903659101436,0.0142427049559982,0.0417438628994905,0.0354909680407596,0.0661185734136174,0.071560907827698,0.0984251968503937,0.0440597498842056,0.0492704955998147,0.0298170449282075,0.0505442334414081,0.0334645669291339,0.0200903195924039,0.139300602130616,0.157596109309866,Galeria
0.0464082687338501,0.0523514211886305,0.0106976744186046,0.0192764857881137,0.0144186046511628,0.0455297157622739,0.031937984496124,0.0694573643410853,0.0859948320413437,0.110129198966408,0.0463565891472868,0.047390180878553,0.0295607235142119,0.0522997416020672,0.0310594315245478,0.017312661498708,0.13266149870801,0.157157622739018,Mensagem
0.0504819888381532,0.0592085235920852,0.0148148148148148,0.0223744292237443,0.0159309994926433,0.0416032470826991,0.0361745306950786,0.0671232876712329,0.0849315068493151,0.0924911212582445,0.0459665144596652,0.0465246067985794,0.0315068493150685,0.0469304921359716,0.0318112633181126,0.0222729578893963,0.116083206494165,0.17376966007103,Ferramentas
0.0442033898305085,0.0473220338983051,0.015593220338983,0.0202033898305085,0.0172203389830509,0.0380338983050848,0.0414237288135593,0.0932203389830508,0.129016949152542,0.115186440677966,0.0461016949152542,0.0393898305084746,0.0273898305084746,0.0382372881355932,0.0305084745762712,0.0222372881355932,0.0938983050847458,0.140813559322034,Camara
0.0301950487621905,0.0505126281570393,0.00818954738684671,0.0111277819454864,0.00837709427356839,0.0586396599149787,0.0293198299574894,0.0594523630907727,0.0610152538134534,0.143973493373343,0.0320705176294074,0.0475743935983996,0.0196924231057764,0.0638909727431858,0.0241935483870968,0.0136284071017754,0.205738934733683,0.132408102025506,Musica
0.0481912144702842,0.0532299741602067,0.0144702842377261,0.0202842377260982,0.0158914728682171,0.0498708010335917,0.0448320413436692,0.0791989664082687,0.0759043927648579,0.108462532299742,0.0507751937984496,0.048062015503876,0.0308139534883721,0.0454134366925065,0.0306847545219638,0.0220284237726098,0.105749354005168,0.156136950904393,Internet
0.0426918323783844,0.0609482080665094,0.0149421413324346,0.0165711717784519,0.0107291315582519,0.0390967307044152,0.0322997416020672,0.0642624424221998,0.0827996854286035,0.117065498258623,0.0553870351645882,0.0504437703628806,0.030895405010673,0.0497135153353556,0.0291540276373441,0.0202224469160768,0.135041006628469,0.147736209414672,Radio
0.0415893630179344,0.0496804782519068,0.0113894042465471,0.0174190888476603,0.0158214801071944,0.0468460111317254,0.0409709338280767,0.0826633683776541,0.103947639661925,0.122603586889301,0.0504019789734075,0.0462791177076891,0.0282931354359926,0.0455576169861884,0.0288600288600289,0.0179344465058751,0.109513502370645,0.140228818800247,Email
0.0255555555555556,0.0462962962962963,0.00641975308641975,0.0104320987654321,0.00895061728395062,0.0549382716049383,0.0277777777777778,0.0640740740740741,0.0778395061728395,0.155061728395062,0.0317901234567901,0.0358024691358025,0.0151851851851852,0.0575925925925926,0.0187037037037037,0.0154320987654321,0.236481481481481,0.111666666666667,S_Voice
0.0321246819338422,0.0575699745547074,0.00947837150127226,0.0143129770992366,0.0110050890585242,0.0532442748091603,0.0358142493638677,0.080852417302799,0.0698473282442748,0.127989821882952,0.0436386768447837,0.0526717557251908,0.0225826972010178,0.051972010178117,0.0263358778625954,0.0151399491094148,0.154580152671756,0.140839694656488,Definicoes
0.0298009072580645,0.0509702620967742,0.00756048387096774,0.0117817540322581,0.0102066532258064,0.059601814516129,0.0309349798387097,0.0613659274193548,0.0619329637096774,0.140120967741935,0.0354712701612903,0.0476940524193548,0.0176411290322581,0.0563886088709677,0.0231854838709677,0.0106476814516129,0.209740423387097,0.134954637096774,Telefone
0.0364445824921054,0.0558057669410364,0.0103018066987627,0.0151679867474246,0.012424289485945,0.0483511932494694,0.031267795206295,0.0726820934927784,0.0815343997515142,0.127193663612362,0.0385670652792877,0.0446239064036859,0.0197753274317958,0.0533726769167055,0.0266604545219237,0.0186882021017756,0.170368069576021,0.136770720091111,S_Health
0.0295165394402036,0.0463104325699746,0.0066793893129771,0.0129134860050891,0.00960559796437659,0.0561704834605598,0.0295165394402036,0.0589058524173028,0.0725826972010178,0.145674300254453,0.0326972010178117,0.0311068702290076,0.0141857506361323,0.0505089058524173,0.0212468193384224,0.0168575063613232,0.245674300254453,0.119847328244275,Calculadora
0.0520993343573989,0.0434587813620072,0.0252176139272914,0.0302099334357399,0.0259216589861751,0.0504352278545827,0.0555555555555556,0.0729646697388633,0.08678955453149,0.0897977470558116,0.0540194572452637,0.0515873015873016,0.0397465437788018,0.0405145929339478,0.0272017409114183,0.021889400921659,0.0798771121351766,0.152713773681516,Video
0.0382638888888889,0.0503472222222222,0.00861111111111111,0.0147916666666667,0.00979166666666667,0.0503472222222222,0.0351388888888889,0.0792361111111111,0.0831944444444444,0.130972222222222,0.0402777777777778,0.0428472222222222,0.02,0.0536111111111111,0.0254861111111111,0.0155555555555556,0.163125,0.138402777777778,Chrome
0.0374961832061069,0.0538015267175573,0.012030534351145,0.0188091603053435,0.0146564885496183,0.0448854961832061,0.0375572519083969,0.0789007633587786,0.0997251908396947,0.122687022900763,0.0539236641221374,0.047206106870229,0.0319389312977099,0.0475725190839695,0.0290076335877863,0.0166717557251908,0.121038167938931,0.132091603053435,Relogio
0.0362534242583202,0.0577023955236929,0.0100250626566416,0.0173690039051116,0.0122981873287871,0.0511161624992714,0.0346214373142158,0.0717491402925919,0.0779856618289911,0.116453925511453,0.0426648015387305,0.0463367721629656,0.0285014862738241,0.0570612577956519,0.0254123681296264,0.0173690039051116,0.150084513609605,0.146995395465408,S_Planner
0.0434195725534308,0.053880764904387,0.01214848143982,0.0177727784026997,0.0154105736782902,0.0505061867266592,0.0375140607424072,0.0679977502812149,0.0688413948256468,0.111473565804275,0.0470753655793026,0.0508998875140607,0.0283464566929134,0.0523059617547807,0.0263217097862767,0.0164791901012373,0.149493813273341,0.150112485939258,Galaxy_Store
0.0274920634920635,0.0457142857142857,0.00634920634920635,0.0109206349206349,0.00914285714285714,0.0585396825396825,0.0316825396825397,0.0687619047619048,0.0688888888888889,0.158666666666667,0.0382857142857143,0.0440634920634921,0.0182857142857143,0.0574603174603175,0.0224126984126984,0.0105396825396825,0.206920634920635,0.115873015873016,Telefone
0.0410730698529412,0.0554917279411765,0.0107421875,0.0204503676470588,0.0149356617647059,0.0515280330882353,0.0361328125,0.0681870404411765,0.0749080882352941,0.112879136029412,0.0442325367647059,0.0509535845588235,0.0271714154411765,0.0535960477941176,0.0271139705882353,0.0175206801470588,0.143382352941176,0.149701286764706,Galaxy_Store
0.0276796973518285,0.0448928121059269,0.00687263556116015,0.0133669609079445,0.00851197982345523,0.0575662042875158,0.0291929382093317,0.0655107187894073,0.0806431273644388,0.149117276166457,0.0316519546027743,0.0351197982345523,0.0158259773013871,0.0557377049180328,0.0216267339218159,0.0136822194199243,0.230012610340479,0.112988650693569,Calculadora
0.045090830449827,0.0530384948096886,0.0121107266435986,0.0205449826989619,0.0128676470588235,0.0486051038062284,0.0301686851211073,0.072772491349481,0.0932634083044983,0.111429498269896,0.0446042387543253,0.0448205017301038,0.0260596885813149,0.0504974048442907,0.0274653979238754,0.0195717993079585,0.130893166089965,0.156195934256055,Mensagem
0.0445610965296005,0.0486439195100612,0.0152814231554389,0.0234470691163604,0.0178477690288714,0.0513852435112278,0.0435695538057743,0.073724117818606,0.0883639545056868,0.113269174686497,0.0509769612131817,0.0504520268299796,0.0341207349081365,0.0494021580635754,0.0278215223097113,0.0191892680081657,0.107436570428696,0.140507436570429,Video
0.0335609243697479,0.0423319327731093,0.0103991596638655,0.0168067226890756,0.0110819327731092,0.0445378151260504,0.0326155462184874,0.0836134453781513,0.107405462184874,0.141439075630252,0.0606617647058824,0.0541491596638655,0.0289915966386555,0.0446428571428571,0.0223214285714286,0.0115546218487395,0.14375,0.110136554621849,Radio
0.0375542155929335,0.0509362107267534,0.0119538770760605,0.0150745794985719,0.0110017983708875,0.0476568285200466,0.0357558447053845,0.0759018301068444,0.0836242462710251,0.127419866708981,0.0400930921400614,0.0453295250185126,0.024436686766106,0.0486089072252195,0.0275573891886174,0.0155506188511584,0.162699672061779,0.138844811171057,Gestor_Inteligente
0.0332474056447881,0.0473924251437636,0.0087910635203913,0.0157313768259634,0.0122281710621984,0.0562495868861128,0.0340405843082821,0.0796483574591843,0.0937933769581598,0.129618613259303,0.0423028620530108,0.051887104236896,0.019366779033644,0.0525480864564743,0.0246546367902703,0.0127569568378611,0.161477956242977,0.124264657280719,Chrome
0.0318904377598435,0.0484715089263879,0.00978234287111763,0.0134507214477867,0.0106627537295182,0.0516018586451455,0.0289068231841526,0.0729762778185375,0.0920518464172169,0.142186353631695,0.0374174614820249,0.0404010760577158,0.019124480313035,0.0545854732208364,0.0211787723159697,0.0158963071655661,0.193396918561996,0.116018586451455,S_Health
0.0214338507021434,0.0444074895294407,0.00732939147573294,0.0107169253510717,0.00880758807588076,0.0567257945306726,0.0254988913525499,0.0680586351318059,0.0879526977087953,0.161246612466125,0.0296255235279625,0.0360926336536093,0.0141660507514166,0.056479428430648,0.017430401576743,0.0114560236511456,0.22979797979798,0.112774082286277,S_Voice
0.0334751595544988,0.0536228256788887,0.0093855587535978,0.0163934426229508,0.0120135152046052,0.0566887748717307,0.035414841696909,0.0797146790138906,0.0777749968714804,0.129020147666124,0.0420473032161181,0.0519334251032411,0.0205856588662245,0.056813915655112,0.0290326617444625,0.0136403453885621,0.149856088099111,0.132586659992492,Definicoes
0.027219210817742,0.0487847525791222,0.00687765926444017,0.0124147578247945,0.00915078393658565,0.0577606807716967,0.0273357813137495,0.065046336772163,0.0718657107885994,0.145421693769307,0.035437430786268,0.0476773328670514,0.0193507023372384,0.0606749431718832,0.0191758465932273,0.0130558955528356,0.207204056653261,0.125546424200035,Musica
0.0363389997536339,0.0536462182803646,0.012379896526238,0.0194629219019463,0.0125646711012565,0.0436067997043607,0.0361542251786154,0.0815471791081547,0.115176151761518,0.121335304262134,0.0477950234047795,0.0471175166297118,0.0308573540280857,0.046809559004681,0.0302414387780241,0.0142892338014289,0.119918699186992,0.130758807588076,Relogio
0.0350491613649508,0.0541931752458068,0.00879120879120879,0.0180451127819549,0.00919606709080393,0.048582995951417,0.0292654713707345,0.0726431463273569,0.0962984384037016,0.126373626373626,0.0422787738577212,0.0456911509543088,0.0244071717755928,0.0547715442452284,0.0240601503759399,0.0144592249855408,0.157432041642568,0.138461538461538,S_Planner
0.0398877438351123,0.0511593669488406,0.0105355171144645,0.0178045638571954,0.0132039013617961,0.0473408170776592,0.0338608759661391,0.0773371365476629,0.10011041589989,0.122791682002208,0.0511593669488406,0.0526775855723224,0.0281560544718439,0.0501472211998528,0.0296742730953257,0.0129738682370261,0.125322046374678,0.135857563489142,Ferramentas
0.039054470709147,0.0469909786456549,0.0135891286970424,0.0182710974077881,0.0134749343382437,0.0419664268585132,0.0364850976361768,0.0873586844809866,0.132922233641658,0.121217311864794,0.0473906589014503,0.044307411213886,0.0228388717597351,0.0457919378782688,0.0262647025236953,0.0171291538198013,0.112538540596095,0.132408359027064,Email
0.0415906127770535,0.0558018252933507,0.0103650586701434,0.0172750977835724,0.0120599739243807,0.0477835723598435,0.0314211212516297,0.0730769230769231,0.083767926988266,0.120730117340287,0.0443285528031291,0.05,0.0272490221642764,0.0523468057366362,0.0269882659713168,0.0152542372881356,0.144589308996089,0.145371577574967,Contactos
0.0365161290322581,0.0470967741935484,0.0136129032258065,0.0190967741935484,0.0150322580645161,0.0401290322580645,0.0393548387096774,0.094258064516129,0.143548387096774,0.127225806451613,0.0493548387096774,0.0451612903225806,0.028258064516129,0.0401935483870968,0.0281290322580645,0.0190967741935484,0.0913548387096774,0.12258064516129,Camara
0.0438976377952756,0.0526902887139108,0.014501312335958,0.0242125984251968,0.016994750656168,0.0460629921259842,0.0417322834645669,0.0843175853018373,0.0975721784776903,0.106430446194226,0.0460629921259842,0.0457349081364829,0.0311023622047244,0.0431758530183727,0.0299212598425197,0.0227690288713911,0.106299212598425,0.146522309711286,Internet
