LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0209722973379004,0.0362958956793462,0.00480740340123791,0.00468721831620696,0.00408629289105222,0.00630971696412475,0.00312481221080464,0.056186527251968,0.0123189712156721,0.0209122047953849,0.0350339522865212,0.0489754221501112,0.0535424553812872,0.14896941289586,0.0282434949822727,0.0184484105522505,0.0194699837750135,0.0170061895318791,0.00973499188750676,0.0593113394627727,0.00823267832461991,0.0152635057989304,0.00853314103719728,0.00691064238927949,0.256955711796166,0.0956673276846343,Gestor_Inteligente
0.033872444308819,0.0407384803173634,0.00648458956362527,0.00732377174244736,0.00785779676533415,0.0110619469026549,0.00701861458651205,0.0333384192859323,0.0147238327738786,0.0236496795849863,0.0409673481843149,0.0482911199267623,0.0456209948123283,0.0913182789136405,0.0376869087580104,0.0254806225205981,0.0237259688739701,0.0200640830027464,0.0112908147696064,0.0344827586206896,0.0116722612145255,0.020674397314617,0.0113671040585902,0.00968873970094599,0.256866036008544,0.124732987488557,Galaxy_Store
0.0479271259251592,0.0485999689457067,0.00574504425236789,0.00755654469230371,0.00838465917913151,0.0154753894725946,0.00967858806479996,0.0363335231095699,0.0198229905284406,0.0229284198540448,0.0420785673619378,0.0499456549868019,0.047357797215465,0.0946638372755033,0.0391801666580405,0.0277418353087314,0.029398064282387,0.0282594068629988,0.0179079757776513,0.0396459810568811,0.0158376895605817,0.0249987060711143,0.0119559029035764,0.00874695926711868,0.142746234666943,0.157082966720149,Galeria
0.0349977200182399,0.0421796625626995,0.00775193798449612,0.00723894208846329,0.0070109439124487,0.0144208846329229,0.00889192886456908,0.0364227086183311,0.0189808481532148,0.025250797993616,0.0414386684906521,0.0730734154126767,0.094562243502052,0.122093023255814,0.0428636570907433,0.0324327405380757,0.0267327861377109,0.0250227998176015,0.0152758777929777,0.0356817145462836,0.0129388964888281,0.019265845873233,0.0118559051527588,0.00900592795257638,0.109496124031008,0.125113999088007,Email
0.0291666666666667,0.0465856481481481,0.00422453703703704,0.00457175925925926,0.00601851851851852,0.00983796296296296,0.00555555555555556,0.0490162037037037,0.0186921296296296,0.0192708333333333,0.0359375,0.044212962962963,0.0440972222222222,0.133159722222222,0.0381365740740741,0.0219907407407407,0.0288773148148148,0.0274884259259259,0.0112268518518519,0.0497685185185185,0.00914351851851852,0.0182291666666667,0.0068287037037037,0.00694444444444444,0.20775462962963,0.123263888888889,Telefone
0.0474739927582045,0.0501752974308868,0.00804643945054313,0.0078740157480315,0.00902350709810909,0.0151732858210242,0.00689694810046554,0.0359790792574286,0.0171274211161561,0.0230473015690557,0.0368986723374907,0.0535662969136157,0.0533363986436002,0.0887982067934939,0.0401747226852118,0.0291396057244669,0.0325306052071958,0.0300017242370251,0.0159204551985746,0.0372435197425139,0.0163802517386057,0.0268980975918156,0.0113224897982643,0.0102304730156906,0.133973216851543,0.162767975170987,Contactos
0.0435140474100088,0.0511962247585601,0.00663959613696225,0.00894424934152766,0.00801141352063213,0.0136084284460053,0.00762730465320457,0.0395083406496927,0.0174495171202809,0.0207418788410887,0.0327589991220369,0.0521290605794557,0.057396839332748,0.0983318700614574,0.0347892888498683,0.0271071115013169,0.0303446005267779,0.0259547848990342,0.0153094820017559,0.0439530289727831,0.01421202809482,0.0245280948200176,0.012346356453029,0.00894424934152766,0.151174275680421,0.153478928884987,Mensagem
0.0422305764411028,0.049749373433584,0.00839598997493734,0.0100250626566416,0.0109649122807018,0.0152882205513784,0.0104636591478697,0.0359649122807018,0.0233709273182957,0.0286340852130326,0.0440476190476191,0.0617167919799499,0.0596491228070175,0.0882205513784461,0.0427318295739348,0.0298872180451128,0.0320175438596491,0.0290726817042606,0.0182330827067669,0.0327067669172932,0.0155388471177945,0.025187969924812,0.0139724310776942,0.0117794486215539,0.113533834586466,0.146616541353384,Internet
0.0371764705882353,0.0402352941176471,0.00770588235294118,0.00894117647058824,0.0107647058823529,0.0155294117647059,0.00911764705882353,0.0358823529411765,0.0205294117647059,0.0265294117647059,0.0445294117647059,0.0748235294117647,0.0935294117647059,0.112352941176471,0.0450588235294118,0.0295882352941177,0.0288235294117647,0.0245882352941177,0.0154705882352941,0.0327647058823529,0.0141176470588235,0.0204705882352941,0.0131764705882353,0.0117058823529412,0.104941176470588,0.121647058823529,Camara
0.0287828947368421,0.0461113721804511,0.00422932330827068,0.00464050751879699,0.00493421052631579,0.00898731203007519,0.00528665413533835,0.0533364661654135,0.0136278195488722,0.0175634398496241,0.0298989661654135,0.043703007518797,0.0455827067669173,0.130639097744361,0.0335996240601504,0.0177984022556391,0.0263157894736842,0.026844454887218,0.00951597744360902,0.0547462406015038,0.00775375939849624,0.0202067669172932,0.00857612781954887,0.00716635338345865,0.22844219924812,0.12171052631579,Musica
0.0367788461538462,0.046875,0.00438701923076923,0.00679086538461538,0.00582932692307692,0.01328125,0.00709134615384615,0.0387620192307692,0.0186899038461538,0.0240985576923077,0.0448317307692308,0.0626802884615385,0.0597355769230769,0.111298076923077,0.0405048076923077,0.02578125,0.0277644230769231,0.02578125,0.0135216346153846,0.0407451923076923,0.0131610576923077,0.0228365384615385,0.00841346153846154,0.00715144230769231,0.157391826923077,0.135817307692308,Chrome
0.0272668507962626,0.0424281600752189,0.00428982781923958,0.004995004995005,0.00593524122935888,0.00946112710818593,0.00481871070106364,0.0461891050126344,0.0167479579244285,0.0192160780396075,0.0313216195569137,0.0544161720632309,0.0589410589410589,0.132573309043897,0.0324381500852089,0.0173356055708997,0.0238584944467297,0.0237997296820826,0.00852089087383205,0.0463653993065758,0.00816830228594934,0.0186871951577834,0.00822706705059646,0.00705177175765411,0.234118822354116,0.112828348122466,S_Voice
0.0300288486755835,0.0428140571728298,0.00373721479150275,0.00439286650931025,0.00609756097560976,0.00878573301862051,0.00544190925780226,0.0465512719643325,0.0158012063991608,0.0184893784421715,0.0302911093627065,0.0495017046944663,0.0531733543141883,0.134474167322318,0.0295698924731183,0.0177025963808025,0.0227511146079203,0.0203252032520325,0.00694990820875951,0.0469446629950171,0.00845790715971676,0.018095987411487,0.0101626016260163,0.00872016784683976,0.240558615263572,0.120180959874115,Calculadora
0.0475207651648628,0.034029700478228,0.0101182985149761,0.0139944626227032,0.0152529574628744,0.0200855776491316,0.015051598288447,0.0355902340800403,0.0306065945129625,0.0380065441731689,0.0475711049584697,0.0573873647118047,0.0609614900578908,0.0806946891517745,0.0472187264032218,0.037301787062673,0.0335766423357664,0.0296501384344324,0.0224515479486534,0.0315127107978857,0.0182733450792852,0.0203876164107727,0.0139441228290964,0.0106216964510446,0.084772212433929,0.143418071985905,Video
0.03413327731975,0.0475765373102977,0.00714173186997847,0.00687916819828808,0.00630152812056924,0.0112377251483485,0.00598645171454078,0.0409599327837,0.0168040749881846,0.0210576064695689,0.034763430131807,0.0558735493357139,0.068214041905162,0.119624008822139,0.0379141941920916,0.0207425300635404,0.02457595967022,0.0196397626424408,0.0120779288977577,0.0428503912198708,0.0108176232736439,0.0173817150659035,0.0104500341332773,0.00903219030614924,0.193246862364123,0.124717744052933,S_Health
0.036399217221135,0.0470156555772994,0.00675146771037182,0.00772994129158513,0.00724070450097847,0.0149706457925636,0.00826810176125245,0.0410958904109589,0.0167318982387476,0.0235812133072407,0.0417808219178082,0.0597358121330724,0.0606653620352251,0.103962818003914,0.0352739726027397,0.0263698630136986,0.0292074363992172,0.024412915851272,0.0146771037181996,0.0422211350293542,0.012720156555773,0.0215264187866928,0.0106164383561644,0.00846379647749511,0.155968688845401,0.14261252446184,Gestor_Inteligente
0.038117394416607,0.0440825578620854,0.00656167979002625,0.00799331901694106,0.00894774516821761,0.0133023144834169,0.00882844189930804,0.0393700787401575,0.0215938916726318,0.0250536864710093,0.039489382009067,0.050286327845383,0.0489143402529229,0.102779766165593,0.0384753042233357,0.0274397518492007,0.0297065139584825,0.027618706752565,0.015748031496063,0.0424123120973515,0.0141374373657838,0.0220114531138153,0.00853018372703412,0.0093653066094011,0.16994750656168,0.139286566451921,Galaxy_Store
0.0316867538052396,0.0428337011260114,0.00447009562609631,0.00656368471679964,0.00656368471679964,0.0110337803428959,0.00628076727211,0.046341877440163,0.0169184631924405,0.0204832229955299,0.0376280201437221,0.0556781531149211,0.0635432580772931,0.13189611271431,0.0311209189158604,0.0233123974424263,0.0279522435353364,0.0263679058450744,0.0134668703672268,0.0461155434844112,0.0105245289424546,0.0212753918406609,0.00865727380750297,0.00650710122786171,0.176879986419963,0.12589826288689,S_Planner
0.0313524858979404,0.0503082775810048,0.00603436967073331,0.00839564475928112,0.00695264331627968,0.014102059556605,0.00662468844287026,0.046831955922865,0.0186934277843369,0.0222353404171586,0.0433556342647252,0.0543093270365998,0.0543093270365998,0.113210022300931,0.0388954479863571,0.024858979404434,0.0324019414928506,0.0299750754296209,0.011281647645284,0.0460448642266824,0.0137085137085137,0.0234159779614325,0.0115440115440115,0.00892037255673619,0.155909746818838,0.126328217237308,Definicoes
0.0347235569222884,0.048497661605484,0.00691908514318662,0.00807226600038439,0.00781600358767378,0.0130693830482414,0.00896918444487155,0.0358767377794862,0.0180665000960984,0.0208853866359152,0.0402972643987443,0.0675251457492472,0.0785444294958037,0.112883592799026,0.0424114293036069,0.0304311615093856,0.031648407969761,0.0285732590172336,0.0174899096674995,0.036837721827151,0.0119802677942213,0.0227432891280671,0.00954577487347043,0.0057018386828112,0.129732846434749,0.130757896085592,Relogio
0.0352348993288591,0.046607009694258,0.00494034302759135,0.00685123042505593,0.00806301267710664,0.0128635346756152,0.00801640566741238,0.0431580909768829,0.0172912005965697,0.0227442207307979,0.0360272184936614,0.0552293064876958,0.0622203579418344,0.109945935868755,0.0408743475018643,0.0290361670395227,0.0343027591349739,0.030527591349739,0.0156599552572707,0.0478187919463087,0.016079418344519,0.0236297539149888,0.00829604772557793,0.00615212527964206,0.141079418344519,0.137350857568978,Ferramentas
0.0252046638551228,0.0352269908211362,0.00516000992309601,0.00640039692384024,0.00491193252294716,0.0100223269660134,0.0063011659637807,0.0349292979409576,0.0130488712478293,0.0200446539320268,0.0362193004217316,0.0594889605556934,0.0700074423220045,0.121111386752667,0.0393946911436368,0.0305135202183081,0.025155048375093,0.0221781195733069,0.01290002480774,0.0345819895807492,0.0104688662862813,0.0179111882907467,0.00878193996526916,0.00620193500372116,0.24088315554453,0.102952121061771,Radio
0.0154561824729892,0.031812725090036,0.00532713085234094,0.00367647058823529,0.00427671068427371,0.00532713085234094,0.00427671068427371,0.0618247298919568,0.0103541416566627,0.0197328931572629,0.0315126050420168,0.0414915966386555,0.0477941176470588,0.153361344537815,0.0271608643457383,0.0160564225690276,0.0189075630252101,0.0132803121248499,0.0107292917166867,0.0582232893157263,0.00600240096038415,0.00990396158463385,0.00735294117647059,0.00690276110444178,0.304246698679472,0.0850090036014406,Relogio
0.01984,0.032576,0.003072,0.004032,0.004608,0.007168,0.003904,0.042304,0.010496,0.018432,0.028736,0.034944,0.04192,0.130688,0.023744,0.015232,0.015872,0.014208,0.008256,0.045696,0.007424,0.011904,0.009536,0.006592,0.359104,0.099712,S_Planner
0.0193202146690519,0.0320810971973763,0.00202742993440668,0.00369707811568277,0.00351818723911747,0.00590339892665474,0.00369707811568277,0.0512224209898628,0.00894454382826476,0.0155635062611807,0.024448419797257,0.0334525939177102,0.0386404293381038,0.143768634466309,0.0250447227191413,0.0174716756112105,0.0174716756112105,0.0150268336314848,0.00894454382826476,0.0626118067978533,0.00644007155635063,0.011329755515802,0.00703637447823494,0.00763267740011926,0.337984496124031,0.0967203339296362,Ferramentas
0.0375836883749239,0.0442026780279976,0.00456482045039562,0.00722763237979306,0.00608642726719416,0.00981436396835058,0.00616250760803408,0.0414637857577602,0.0136183810103469,0.0230523432744979,0.0413116250760803,0.0501369446135119,0.045800365185636,0.113587948874011,0.0355295191722459,0.0236609860012173,0.0282258064516129,0.0197048082775411,0.00935788192331102,0.0435179549604382,0.00996652465003043,0.0147595861229458,0.00996652465003043,0.00859707851491175,0.210057821059038,0.142041996348144,Chrome
0.0306178669815033,0.0499016135379772,0.0055883510428965,0.00653286107831562,0.00613931523022432,0.00928768201495474,0.00495867768595041,0.046831955922865,0.0138528138528138,0.0214088941361669,0.0312475403384494,0.0470680834317198,0.0579299488390397,0.117119244391972,0.0297520661157025,0.0232979142070051,0.0266036993309721,0.0237701692247147,0.0123573396300669,0.0480125934671389,0.00920897284533648,0.0199134199134199,0.00873671782762692,0.00913026367571822,0.20543093270366,0.13530106257379,Contactos
0.0210084033613445,0.0361489423355549,0.00369458128078818,0.00412923790205737,0.00383946682121124,0.00492610837438424,0.00239061141698058,0.0506374963778615,0.0113010721529991,0.0180382497826717,0.0302086351782092,0.0413648217907853,0.0442625325992466,0.143291799478412,0.0268762677484787,0.0136916835699797,0.0168791654592872,0.0139090118806143,0.00702694871051869,0.055056505360765,0.00536076499565343,0.0147058823529412,0.00891046073601854,0.00804114749348015,0.313532309475514,0.100767893364242,Galeria
0.0244116473873155,0.0466693258875149,0.00574391703230953,0.00351017151974472,0.00287195851615477,0.00582369365775828,0.00319106501794974,0.058795372955724,0.0111687275628241,0.0209014758675708,0.0343039489429597,0.0445951336258476,0.0362185879537296,0.144714798564021,0.0325488631830874,0.0169126445951336,0.021140805743917,0.0161946549660949,0.0073394495412844,0.0537694455524531,0.00670123653769446,0.0132429198244914,0.0130035899481452,0.00694056641404069,0.256322297566813,0.112963701635421,Definicoes
0.0195048762190548,0.0416354088522131,0.00318829707426857,0.00425106276569142,0.00375093773443361,0.00712678169542386,0.00312578144536134,0.0402600650162541,0.0124406101525381,0.016816704176044,0.0273818454613653,0.0406351587896974,0.0480745186296574,0.123780945236309,0.0245061265316329,0.0163790947736934,0.0207551887971993,0.0181295323830958,0.0108152038009502,0.0453863465866467,0.00812703175793949,0.015441360340085,0.00818954738684671,0.00581395348837209,0.321642910727682,0.112840710177544,Mensagem
0.0390324354040682,0.0499489515432341,0.0056545982879133,0.00722532003455588,0.00596874263724181,0.00887457786853059,0.00416241262860284,0.0461006832639598,0.0180633000863897,0.0309432184088589,0.0454723945653028,0.0482211576219273,0.0422524149846855,0.115605120552894,0.0360480640854473,0.0277232388282416,0.0305505379721982,0.0248959396842849,0.0107594439645017,0.0439016728186602,0.0116233409251551,0.0204979187936857,0.0106023717898374,0.0112306604884945,0.16414042252415,0.140501060237179,Internet
0.0290901588611512,0.0438071659445705,0.0051578295853105,0.00673956399147239,0.00756481672512207,0.0108658276597208,0.0051578295853105,0.0420191183549962,0.0188432707516677,0.0268207138436146,0.0422942025995461,0.0609311601678014,0.0629255209407881,0.130665016161199,0.0391995048483598,0.0247575820094904,0.0267519427824771,0.0215253421360292,0.0110721408431332,0.0398184443985971,0.0105907434151709,0.0178117048346056,0.0114159961488206,0.0119661646379204,0.16821401554226,0.123994223230864,Camara
