LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LabelName
0.0366801893171062,0.0336375929682218,0.00431034482758621,0.00414131169709263,0.00304259634888438,0.0131000676132522,0.00490196078431373,0.004394861392833,0.00185936443542934,0.00988843813387424,0.00354969574036511,0.00278904665314402,0.00160581473968898,0.00988843813387424,0.00295807978363759,0.00329614604462475,0.0028735632183908,0.00878972278566599,0.00422582826233942,0.004394861392833,0.00481744421906694,0.0141987829614604,0.0129310344827586,0.0225659229208925,0.0274678837052062,0.0353279242731575,0.0146213657876944,0.00786004056795132,0.00625422582826234,0.0126774847870183,0.00549357674104124,0.00532454361054767,0.00380324543610548,0.0148749154834347,0.00566260987153482,0.00693035835023665,0.00371872887085869,0.0122549019607843,0.00676132521974307,0.00642325895875592,0.00566260987153482,0.0152974983096687,0.00819810682893847,0.0141987829614604,0.0125084516565247,0.0158045977011494,0.00836713995943205,0.0103110209601082,0.118999323867478,0.400354969574036,Contactos
0.0275758533501896,0.0289981036662453,0.00434576485461441,0.00300252844500632,0.00173830594184576,0.00916561314791403,0.0036346396965866,0.00331858407079646,0.00102718078381795,0.00624209860935525,0.00213337547408344,0.00252844500632111,0.00173830594184576,0.0090865992414665,0.00284450063211125,0.00268647281921618,0.00244943109987358,0.0121681415929204,0.00355562579013907,0.00418773704171934,0.00537294563843236,0.0256005056890013,0.0172250316055626,0.0233881163084703,0.0259955752212389,0.0445638432364096,0.0131163084702908,0.00790139064475348,0.0036346396965866,0.0174620733249052,0.0036346396965866,0.00434576485461441,0.00292351453855879,0.0287610619469027,0.00434576485461441,0.00379266750948167,0.00347661188369153,0.0199115044247788,0.00395069532237674,0.00474083438685209,0.00481984829329962,0.0254424778761062,0.00805941845764855,0.0118520859671302,0.00861251580278129,0.0199905183312263,0.00877054361567636,0.00861251580278129,0.110935524652339,0.396333754740834,Galeria
0.0260127354017071,0.0275707898658718,0.00237095244546809,0.0029806259314456,0.00209998645170031,0.00839994580680125,0.00318385042677144,0.0031161089283295,0.0014903129657228,0.00670640834575261,0.00325159192521339,0.00196450345481642,0.00176127895949058,0.00873865329901097,0.00250643544235198,0.00230321094702615,0.00182902045793253,0.0104999322585016,0.0038612654111909,0.00352255791898117,0.00359029941742311,0.0193063270559545,0.0132773336946213,0.0226256604796098,0.0247933884297521,0.0432868175044032,0.0108386397507113,0.00514835388158786,0.00426771440184257,0.0156482861400894,0.00392900690963284,0.00352255791898117,0.0031161089283295,0.0207288985232353,0.0038612654111909,0.00331933342365533,0.00338707492209728,0.014903129657228,0.00521609538002981,0.00426771440184257,0.00406448990651673,0.0173418236011381,0.00839994580680125,0.0137515241837149,0.00887413629589487,0.0188998780653028,0.0102967077631757,0.00663866684731066,0.160073160818317,0.398455493835524,Mensagem
0.0274256557442398,0.0243960774934226,0.00438491588934067,0.00558080204097903,0.00430519014589811,0.00869010603523878,0.0047038188631109,0.0052618990672088,0.00294985250737463,0.00629833373196205,0.00454436737622578,0.00430519014589811,0.00302957825081719,0.00829147731802599,0.00454436737622578,0.00462409311966834,0.00406601291557044,0.0120385872598262,0.00685641393605995,0.00884955752212389,0.00845092880491111,0.0281431874352228,0.0283823646655505,0.0379494538786574,0.0397831459778362,0.0578808897392968,0.0220043051901459,0.0153073427409711,0.00821175157458343,0.018018018018018,0.00709559116638763,0.00597943075819182,0.00454436737622578,0.020728693295065,0.00621860798851949,0.00558080204097903,0.004145738659013,0.0128358446942518,0.00446464163278323,0.0052618990672088,0.00486327034999601,0.0135533763852348,0.0078928486008132,0.0115602327991708,0.00956708921310691,0.0125966674639241,0.00805230008769832,0.0106035238778602,0.0817188870286215,0.343458502750538,Camara
0.0275951627302979,0.0258907556204853,0.00365230094959825,0.00348997646294944,0.00235370505640776,0.00868436003571139,0.00373346319292265,0.00397694992289587,0.00373346319292265,0.00803506208911614,0.00397694992289587,0.0043827611395179,0.00357113870627384,0.0122554987419852,0.00486973459946433,0.00576251927603279,0.00462624786949111,0.0124989854719585,0.00665530395260125,0.00624949273597922,0.00454508562616671,0.0169629088548007,0.0174498823147472,0.0229689148608067,0.0247544842139437,0.044639233828423,0.0132294456618781,0.00633065497930363,0.00543787030273517,0.0169629088548007,0.00511322132943755,0.00397694992289587,0.00251602954305657,0.020209398587777,0.00462624786949111,0.00454508562616671,0.00267835402970538,0.0176933690447204,0.00405811216622028,0.00397694992289587,0.00365230094959825,0.0268647025403782,0.00689879068257447,0.0129859589319049,0.0123366609853096,0.0215079944809674,0.00917133349565782,0.00949598246895544,0.144387630874117,0.354029705381057,Calculadora
0.0245289256198347,0.023801652892562,0.00429752066115702,0.00409917355371901,0.00343801652892562,0.00925619834710744,0.00337190082644628,0.00264462809917355,0.0020495867768595,0.00542148760330579,0.0035702479338843,0.00257851239669422,0.00277685950413223,0.00786776859504132,0.0032396694214876,0.00290909090909091,0.00403305785123967,0.00859504132231405,0.0044297520661157,0.0071404958677686,0.00654545454545455,0.0217520661157025,0.0175206611570248,0.0290909090909091,0.0306115702479339,0.0463471074380165,0.0152066115702479,0.00885950413223141,0.00495867768595041,0.0144132231404959,0.00542148760330579,0.00383471074380165,0.00317355371900826,0.0170578512396694,0.00290909090909091,0.00469421487603306,0.00264462809917355,0.0142809917355372,0.00423140495867769,0.00370247933884297,0.00403305785123967,0.0173884297520661,0.00747107438016529,0.00945454545454546,0.0100495867768595,0.0170578512396694,0.00833057851239669,0.00965289256198347,0.176727272727273,0.352528925619835,S_Health
0.0231990231990232,0.020960520960521,0.00454483787817121,0.00325600325600326,0.00278116944783611,0.0107855107855108,0.00427350427350427,0.00366300366300366,0.00223850223850224,0.0074616741283408,0.00305250305250305,0.00291683625016958,0.00162800162800163,0.0112603445936779,0.00230633563966897,0.00250983584316918,0.00237416904083571,0.0139736806403473,0.0041378374711708,0.00603717270383937,0.00596933930267264,0.0308641975308642,0.0215710215710216,0.0266585266585267,0.0255053588386922,0.0502645502645503,0.0174331840998508,0.0100393433726767,0.00664767331433998,0.0206213539546873,0.00400217066883734,0.00420567087233754,0.00305250305250305,0.0234025234025234,0.00318816985483652,0.00298466965133632,0.00230633563966897,0.0211640211640212,0.00312033645366979,0.00420567087233754,0.00400217066883734,0.0248948582281916,0.00691900691900692,0.0115316781983449,0.0107855107855108,0.0236060236060236,0.00868267534934202,0.00827567494234161,0.14000814000814,0.340727174060507,Email
0.0120710059171598,0.011715976331361,0.00177514792899408,0.00142011834319527,0.00218934911242604,0.00502958579881657,0.00260355029585799,0.00189349112426036,0.00153846153846154,0.00443786982248521,0.00224852071005917,0.00183431952662722,0.00165680473372781,0.00869822485207101,0.00260355029585799,0.00201183431952663,0.00248520710059172,0.0111242603550296,0.00514792899408284,0.00556213017751479,0.00455621301775148,0.0281065088757396,0.0178698224852071,0.0229585798816568,0.0235502958579882,0.0582840236686391,0.0125443786982248,0.00952662721893491,0.00603550295857988,0.0261538461538461,0.00692307692307692,0.00544378698224852,0.00431952662721894,0.038284023668639,0.00775147928994083,0.00816568047337278,0.00656804733727811,0.0285207100591716,0.00668639053254438,0.00485207100591716,0.00366863905325444,0.0261538461538461,0.00562130177514793,0.0078698224852071,0.00544378698224852,0.0210059171597633,0.00473372781065089,0.0049112426035503,0.209112426035503,0.296331360946746,Radio
0.0223140495867769,0.0244260789715335,0.00569329660238751,0.00339761248852158,0.00202020202020202,0.0100091827364555,0.00211202938475666,0.00229568411386593,0.000367309458218549,0.00743801652892562,0.00128558310376492,0.0014692378328742,0.000734618916437098,0.0101010101010101,0.00257116620752984,0.00192837465564738,0.00229568411386593,0.0157943067033976,0.00449954086317723,0.00624426078971534,0.00495867768595041,0.0295684113865932,0.0181818181818182,0.026078971533517,0.0257116620752984,0.0640036730945822,0.0192837465564738,0.00798898071625344,0.00459136822773186,0.0246097337006428,0.0054178145087236,0.00440771349862259,0.0022038567493113,0.0304866850321396,0.00477502295684114,0.00523415977961432,0.00312213039485767,0.0208448117539027,0.00330578512396694,0.00459136822773186,0.00404040404040404,0.0274563820018365,0.00560146923783287,0.00752984389348026,0.00780532598714417,0.0173553719008264,0.00808080808080808,0.00853994490358127,0.147566574839302,0.329660238751148,Telefone
0.0383978814961933,0.0312810327706058,0.0054617676266137,0.00413770274743462,0.00256537570340947,0.0108407811982787,0.0033101621979477,0.00397219463753724,0.00256537570340947,0.00595829195630586,0.00281363786825555,0.00206885137371731,0.00206885137371731,0.00744786494538232,0.00372393247269116,0.0022343594836147,0.00231711353856339,0.0099304865938431,0.00430321085733201,0.00521350546176763,0.00306190003310162,0.0153095001655081,0.0114200595829196,0.0200264812975836,0.0222608407811983,0.0393081761006289,0.0154750082754055,0.00645481628599801,0.00405494869248593,0.0134061569016882,0.00339291625289639,0.00479973518702416,0.0033101621979477,0.0195299569678914,0.00446871896722939,0.0055445216815624,0.00306190003310162,0.0162197947699437,0.00529625951671632,0.00537901357166501,0.00719960278053625,0.0176266137040715,0.00976497848394571,0.0120820920225091,0.0115855676928169,0.0164680569347898,0.00835815954981794,0.00893743793445879,0.120738166170142,0.414846077457795,Contactos
0.0306818181818182,0.0298484848484848,0.00439393939393939,0.00265151515151515,0.00287878787878788,0.00840909090909091,0.00401515151515151,0.00257575757575758,0.00174242424242424,0.0046969696969697,0.00234848484848485,0.0025,0.00265151515151515,0.00734848484848485,0.00265151515151515,0.00265151515151515,0.0025,0.00765151515151515,0.00333333333333333,0.00409090909090909,0.00348484848484849,0.0183333333333333,0.0142424242424242,0.0240909090909091,0.0299242424242424,0.0422727272727273,0.0115909090909091,0.0053030303030303,0.00295454545454545,0.0145454545454546,0.00431818181818182,0.00446969696969697,0.00189393939393939,0.0229545454545454,0.00454545454545455,0.00522727272727273,0.00401515151515151,0.0134848484848485,0.00363636363636364,0.00454545454545455,0.00454545454545455,0.0159090909090909,0.00939393939393939,0.0115909090909091,0.0110606060606061,0.0202272727272727,0.00946969696969697,0.00939393939393939,0.130833333333333,0.412121212121212,Mensagem
0.0375526653233193,0.0315991939915736,0.00796849239787507,0.00641143066495695,0.00439640959882762,0.0131892287964829,0.00677779813152592,0.00512914453196556,0.00219820479941381,0.00714416559809489,0.00366367466568969,0.00265616413262502,0.00201502106612933,0.00897600293093973,0.00494596079868108,0.00512914453196556,0.00338889906576296,0.0121817182634182,0.00622824693167247,0.00650302253159919,0.00512914453196556,0.0249129877266899,0.0182267814618062,0.0193258838615131,0.0172192709287415,0.034804909324052,0.0157538010624656,0.0104414727972156,0.00714416559809489,0.0130976369298406,0.00604506319838798,0.00641143066495695,0.00375526653233193,0.014379923062832,0.00540392013189229,0.00476277706539659,0.00366367466568969,0.0107162483971423,0.0058618794651035,0.00540392013189229,0.0058618794651035,0.0141051474629053,0.00915918666422422,0.0152958417292544,0.0121817182634182,0.0148378823960432,0.00952555413079319,0.00888441106429749,0.0904927642425353,0.409140868290896,Internet
0.0273654221022642,0.0285650022492128,0.00472334682860999,0.00382366171839856,0.00314889788573999,0.0102714050082471,0.00397360923676713,0.00374868795921427,0.0035987404408457,0.00599790073474284,0.00434847803268856,0.00479832058779427,0.00427350427350427,0.0129704603388814,0.0046483730694257,0.0067476383265857,0.0051731893837157,0.0131953816164342,0.00899685110211426,0.00869695606537712,0.00974658869395711,0.0286399760083971,0.0269905533063428,0.0389113810166442,0.0347878242615085,0.0552556605188184,0.0235417603838656,0.01469485680012,0.00959664117558854,0.01731893837157,0.00757234967761284,0.0056980056980057,0.00487329434697856,0.0172439646123857,0.00547308442045284,0.00592292697555855,0.00547308442045284,0.0114709851551957,0.00592292697555855,0.00592292697555855,0.00479832058779427,0.0128954865796971,0.00892187734292997,0.0124456440245914,0.0106462738041685,0.0122207227470385,0.00637276953066427,0.00832208726945569,0.0721997300944669,0.347053531264058,Camara
0.0201048951048951,0.0215034965034965,0.00375874125874126,0.00244755244755245,0.000961538461538462,0.0090034965034965,0.00174825174825175,0.00201048951048951,0.00104895104895105,0.00646853146853147,0.00236013986013986,0.0020979020979021,0.00166083916083916,0.0122377622377622,0.0020979020979021,0.00218531468531469,0.00270979020979021,0.0148601398601399,0.00498251748251748,0.00638111888111888,0.00550699300699301,0.0333041958041958,0.0191433566433566,0.0252622377622378,0.0271853146853147,0.0625874125874126,0.0145104895104895,0.0115384615384615,0.00629370629370629,0.0283216783216783,0.00402097902097902,0.00795454545454545,0.00314685314685315,0.0305944055944056,0.00402097902097902,0.00708041958041958,0.00297202797202797,0.0267482517482517,0.00332167832167832,0.00437062937062937,0.00480769230769231,0.0313811188811189,0.00673076923076923,0.00935314685314685,0.00926573426573427,0.0216783216783217,0.00629370629370629,0.00716783216783217,0.127797202797203,0.327010489510489,Musica
0.0236554501006615,0.023799252228933,0.00445786597641645,0.00251653724475122,0.00215703192407248,0.0087719298245614,0.00395455852746621,0.0048173712970952,0.00215703192407248,0.00632729364394593,0.00330744895024446,0.00280414150129422,0.00208513085993673,0.0106413574920909,0.00388265746333046,0.00316364682197296,0.00395455852746621,0.0146678170836928,0.00568018406672419,0.00733390854184642,0.00711820534943917,0.0279695139488064,0.0199165947656025,0.02638769053782,0.0260281852171412,0.0489646246764452,0.0148116192119643,0.00870002876042566,0.00683060109289617,0.0209951107276388,0.00668679896462468,0.00711820534943917,0.00316364682197296,0.0198446937014668,0.00395455852746621,0.00568018406672419,0.00301984469370147,0.019197584124245,0.0049611734253667,0.00589588725913143,0.00431406384814495,0.0245901639344262,0.00834052343974691,0.0148835202761001,0.00819672131147541,0.0202041990221455,0.00683060109289617,0.00992234685073339,0.12906241012367,0.346275524877768,S_Voice
0.0149725602481508,0.0147936053447865,0.00244571701264615,0.00131233595800525,0.0011333810546409,0.00781436411357671,0.00190885230255309,0.00178954903364352,0.00137198759246003,0.00584586017656884,0.0014912908613696,0.00125268432355047,0.000894774516821761,0.00847053209257934,0.00214745884037223,0.00244571701264615,0.00178954903364352,0.011333810546409,0.00286327845382963,0.00381770460510618,0.00322118826055834,0.0264853256979241,0.0158673347649726,0.0200429491768074,0.0212956335003579,0.0520162252445717,0.0134812693867812,0.00584586017656884,0.00393700787401575,0.0251133381054641,0.00351944643283226,0.00304223335719399,0.00196850393700787,0.0333452636602243,0.00292293008828442,0.00310188499164877,0.00226676210928179,0.0292293008828442,0.00292293008828442,0.00399665950847053,0.0037580529706514,0.037580529706514,0.00578620854211405,0.00841088045812455,0.00751610594130279,0.0249343832020997,0.00459317585301837,0.00536864710093057,0.257635409210212,0.280899546647578,Ferramentas
