LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LBP51,LBP52,LBP53,LBP54,LBP55,LBP56,LBP57,LBP58,LBP59,LBP60,LBP61,LBP62,LBP63,LBP64,LBP65,LBP66,LabelName
0.0455794504181601,0.0530465949820789,0.00149342891278375,0.0013142174432497,0.00161290322580645,0.00328554360812425,0.00280764635603345,0.0034647550776583,0.00268817204301075,0.00573476702508961,0.00340501792114695,0.0041816009557945,0.00280764635603345,0.00364396654719235,0.0039426523297491,0.00304659498207885,0.00328554360812425,0.0318996415770609,0.00555555555555556,0.00722819593787336,0.00943847072879331,0.00949820788530466,0.00997610513739546,0.0136798088410992,0.0111111111111111,0.0173835125448029,0.0170250896057348,0.0145161290322581,0.0148745519713262,0.0157108721624851,0.0178614097968937,0.0169056152927121,0.0166666666666667,0.0669653524492234,0.0180406212664277,0.0156511350059737,0.0152329749103943,0.0169653524492234,0.0149342891278375,0.0180406212664277,0.010573476702509,0.0204898446833931,0.0143966547192354,0.011768219832736,0.0118279569892473,0.0112305854241338,0.00925925925925926,0.00645161290322581,0.00471923536439665,0.0303464755077658,0.0045400238948626,0.0056152927120669,0.004778972520908,0.0056152927120669,0.00585424133811231,0.00531660692951016,0.00776583034647551,0.0040621266427718,0.0032258064516129,0.003584229390681,0.0026284348864994,0.0027479091995221,0.00113500597371565,0.000716845878136201,0.158482676224612,0.11236559139785,Galaxy_Store
0.0543710021321962,0.0500050766575287,0.00223372931262057,0.00279216164077571,0.00279216164077571,0.00329982739364402,0.00299522794192304,0.00299522794192304,0.00248756218905473,0.0047212915016753,0.00218296273733374,0.00253832876434156,0.00324906081835719,0.00406132602294649,0.00238602903848106,0.0030967610924967,0.00253832876434156,0.0320844755812773,0.00461975835110163,0.0047212915016753,0.00578738958269875,0.00644735506142756,0.00873185094933496,0.0121332114935526,0.00908721697634278,0.0154838054624835,0.0144684739567469,0.0136054421768707,0.0174129353233831,0.0190882323078485,0.0175144684739568,0.0206619961417403,0.0185805665549802,0.0787389582698751,0.0174637018986699,0.0170068027210884,0.0162960706670728,0.0162960706670728,0.0168545029952279,0.018326733678546,0.00949334957863742,0.0158391714894913,0.0154838054624835,0.0114732460148238,0.0103563813585136,0.0101025484820794,0.00837648492232714,0.00583815615798558,0.00477205807696213,0.035181236673774,0.00487359122753579,0.00365519342065184,0.00345212711950452,0.00467052492638847,0.00593968930855924,0.0047212915016753,0.00715808711544319,0.00406132602294649,0.00395979287237283,0.00319829424307036,0.00253832876434156,0.00213219616204691,0.0014722306833181,0.000659965478728805,0.166260534064372,0.104173012488577,Mensagem
0.0510917653774797,0.0587032015603444,0.00128442985585843,0.00247371675943104,0.00214071642643071,0.00323486037771752,0.00185528756957328,0.0030445744731459,0.00361543218686076,0.00575614861329147,0.00318728890157462,0.00489986204271918,0.00447171875743304,0.00375814661528947,0.00318728890157462,0.002997002997003,0.00275914561628847,0.0285428856857428,0.0070405784691499,0.0103705817991532,0.0091337234194377,0.0109414395128681,0.00946672375243804,0.014985014985015,0.00865800865800866,0.0166500166500166,0.0168403025545883,0.0156034441748727,0.0164121592693021,0.0172684458398744,0.0184101612673041,0.0163645877931592,0.0170781599353028,0.0581799153227725,0.0157461586033015,0.0170781599353028,0.0182674468388754,0.0176014461728747,0.0157461586033015,0.0168403025545883,0.014461728747443,0.0163170163170163,0.0154131582703011,0.0115122972265829,0.0128442985585843,0.0112268683697255,0.00951429522858094,0.00761143618286475,0.00509014794729081,0.0273060273060273,0.00509014794729081,0.00537557680414823,0.00480471909043338,0.0060891489462918,0.00627943485086342,0.004995004995005,0.0090861519432948,0.0050425764711479,0.00451929023357595,0.00461443318586176,0.00256885971171685,0.00242614528328814,0.00176014461728747,0.000713572142143571,0.141953284810428,0.11169782598354,Ferramentas
0.0462481751824817,0.0506277372262774,0.00239416058394161,0.00362043795620438,0.00239416058394161,0.00192700729927007,0.00227737226277372,0.0037956204379562,0.00297810218978102,0.00543065693430657,0.00315328467153285,0.00327007299270073,0.00286131386861314,0.00274452554744526,0.00362043795620438,0.00356204379562044,0.00256934306569343,0.0303649635036496,0.00525547445255474,0.0072992700729927,0.0101021897810219,0.00899270072992701,0.0106277372262774,0.0136642335766423,0.0094014598540146,0.0151824817518248,0.0183357664233577,0.0182189781021898,0.0178102189781022,0.0195620437956204,0.0204379562043796,0.0194452554744526,0.0207299270072993,0.0717664233576642,0.0164087591240876,0.0202043795620438,0.0200875912408759,0.0178686131386861,0.0157664233576642,0.0185109489051095,0.0124379562043796,0.0190948905109489,0.0145401459854015,0.012963503649635,0.0113284671532847,0.0126715328467153,0.00910948905109489,0.00548905109489051,0.0051970802919708,0.0311824817518248,0.00484671532846715,0.00531386861313869,0.00356204379562044,0.00496350364963504,0.00636496350364964,0.00391240875912409,0.00835036496350365,0.0035036496350365,0.00402919708029197,0.00362043795620438,0.00286131386861314,0.0028029197080292,0.00128467153284671,0.000700729927007299,0.13985401459854,0.100496350364964,Relogio
0.0455917874396135,0.0466988727858293,0.00327093397745572,0.00256642512077295,0.00337157809983897,0.00216384863123994,0.00311996779388084,0.00322061191626409,0.00306964573268921,0.00412640901771337,0.00317028985507246,0.00301932367149758,0.00286835748792271,0.0034219001610306,0.00306964573268921,0.00306964573268921,0.00231481481481482,0.0297906602254428,0.00523349436392915,0.00855475040257649,0.0104166666666667,0.0104166666666667,0.0118760064412238,0.01454307568438,0.0114231078904992,0.0158011272141707,0.01670692431562,0.0166062801932367,0.0172101449275362,0.0194243156199678,0.0180152979066023,0.0192230273752013,0.0166062801932367,0.070450885668277,0.0154488727858293,0.0165056360708535,0.0169082125603865,0.0161533816425121,0.0131843800322061,0.01454307568438,0.0114231078904992,0.0161030595813204,0.0135366344605475,0.0120269726247987,0.00935990338164251,0.0106682769726248,0.0082024959742351,0.00719605475040258,0.00508252818035427,0.0309480676328502,0.00432769726247987,0.00407608695652174,0.0043780193236715,0.00498188405797101,0.00558574879227053,0.0043780193236715,0.00759863123993559,0.0036231884057971,0.00452898550724638,0.00317028985507246,0.00291867954911433,0.00407608695652174,0.00241545893719807,0.000503220611916264,0.18131038647343,0.0944041867954911,Gestor_Inteligente
0.0423834845167344,0.0511416953393807,0.00307580022938171,0.00260661036388281,0.00312793243665937,0.00364925450943593,0.00338859347304765,0.00302366802210406,0.00307580022938171,0.00406631216765718,0.00260661036388281,0.00359712230215827,0.00312793243665937,0.00307580022938171,0.00286727140027109,0.00318006464393702,0.00255447815660515,0.0327390261703681,0.00583880721509749,0.00557814617870921,0.00802835992075904,0.0104264414555312,0.0105307058700865,0.0128766551975811,0.00995725159003232,0.01668230632885,0.0172557606089042,0.0145448858304661,0.0149619434886873,0.0164737774997393,0.0182462725471796,0.0176728182671254,0.0203315608382859,0.0840892503388593,0.0186633302054009,0.01668230632885,0.016369513085184,0.0142320925868001,0.0131373162339694,0.0167865707434053,0.0102179126264206,0.0162652486706287,0.0129287874048587,0.00922740068814514,0.00834115316442498,0.00901887185903451,0.0059430716296528,0.00636012928787405,0.00437910541132312,0.0336774059013659,0.00417057658221249,0.00417057658221249,0.00375351892399124,0.00443123761860077,0.00484829527682202,0.00401417996037952,0.00474403086226671,0.00354499009488062,0.00411844437493483,0.00396204775310187,0.00344072568032531,0.00349285788760296,0.00312793243665937,0.00109477635283078,0.179595454071525,0.0984777395474924,S_Health
0.0349142785633838,0.0562507821298961,0.00181454135902891,0.00344137154298586,0.00275309723438869,0.00218996370917282,0.00275309723438869,0.00225253410086347,0.00193968214241021,0.00250281566762608,0.00275309723438869,0.00281566762607934,0.00193968214241021,0.00256538605931673,0.00218996370917282,0.00193968214241021,0.00281566762607934,0.0449255412338881,0.00663246151920911,0.00606932799399324,0.00800901013640345,0.010073833062195,0.0100112626705043,0.0155174571392817,0.00957326992866975,0.0198348141659367,0.0162683018395695,0.0122637967713678,0.014015767738706,0.0149543236140658,0.0147040420473032,0.0145789012639219,0.0131397822550369,0.0899762232511575,0.0177074208484545,0.0138906269553247,0.0138280565636341,0.0173945688900012,0.0141409085220873,0.0218370667000375,0.00757101739456889,0.0245901639344262,0.0169565761481667,0.00957326992866975,0.0103241146289576,0.0107621073707921,0.00525591290201477,0.00606932799399324,0.00531848329370542,0.0393567763734201,0.00344137154298586,0.00394193467651107,0.00331623075960455,0.0031285195845326,0.00344137154298586,0.0030033788011513,0.00563133525215868,0.00344137154298586,0.0031285195845326,0.00362908271805782,0.00344137154298586,0.00237767488424477,0.00137654861719434,0.000563133525215868,0.174133400075084,0.0990489300463021,Definicoes
0.0408852213053263,0.0422605651412853,0.0018754688672168,0.00193798449612403,0.00200050012503126,0.00150037509377344,0.00225056264066016,0.00293823455863966,0.00262565641410353,0.0044386096524131,0.00218804701175294,0.00325081270317579,0.00231307826956739,0.00225056264066016,0.00243810952738185,0.00306326581645411,0.00268817204301075,0.0342585646411603,0.00456364091022756,0.00775193798449612,0.00918979744936234,0.0101275318829707,0.0116279069767442,0.0128782195548887,0.0116904226056514,0.020942735683921,0.0177544386096524,0.0148162040510128,0.0150662665666417,0.0185671417854464,0.0174418604651163,0.0164416104026006,0.0145661415353838,0.0823330832708177,0.0163790947736934,0.0166916729182296,0.0180670167541886,0.0153788447111778,0.013503375843961,0.0171917979494874,0.010190047511878,0.0191297824456114,0.0123780945236309,0.00943985996499125,0.00906476619154789,0.00781445361340335,0.00737684421105276,0.00612653163290823,0.00362590647661916,0.0340085021255314,0.00318829707426857,0.00387596899224806,0.00306326581645411,0.00318829707426857,0.00406351587896974,0.00262565641410353,0.00543885971492873,0.00268817204301075,0.00387596899224806,0.00375093773443361,0.00200050012503126,0.00268817204301075,0.00193798449612403,0.000625156289072268,0.202175543885972,0.0975243810952738,Chrome
0.0544035674470457,0.0327201783723523,0.00273132664437012,0.00384615384615385,0.00451505016722408,0.00429208472686734,0.00529542920847269,0.00479375696767001,0.00440356744704571,0.00641025641025641,0.00418060200668896,0.00518394648829431,0.00568561872909699,0.00691192865105908,0.00590858416945373,0.00479375696767001,0.00557413600891862,0.0190635451505017,0.00997770345596433,0.0108138238573021,0.0127647714604236,0.0134894091415831,0.0133779264214047,0.016164994425864,0.0170011148272018,0.0180602006688963,0.0206243032329989,0.0197324414715719,0.0197324414715719,0.0214604236343367,0.0209030100334448,0.0231326644370123,0.0253623188405797,0.0549609810479376,0.0250836120401338,0.0220735785953177,0.0232441471571906,0.0220735785953177,0.0168896321070234,0.0187848383500557,0.0160535117056856,0.0171683389074693,0.0155518394648829,0.0141025641025641,0.0124860646599777,0.0125418060200669,0.0112040133779264,0.00958751393534002,0.00746934225195095,0.0174470457079153,0.0068561872909699,0.00574136008918618,0.00613154960981048,0.00574136008918618,0.00546265328874024,0.00540691192865106,0.00641025641025641,0.00529542920847269,0.00462653288740245,0.00490523968784838,0.00406911928651059,0.00468227424749164,0.00222965440356745,0.00100334448160535,0.096711259754738,0.0746934225195095,Video
0.0320610687022901,0.050381679389313,0.000791631325982471,0.00175289793610404,0.00175289793610404,0.00186598812553011,0.00107435679954764,0.00169635284139101,0.00243143907266045,0.00260107435679955,0.00141362736782584,0.00175289793610404,0.00226180378852135,0.00294034492507775,0.00152671755725191,0.00265761945151258,0.00158326265196494,0.0515691263782867,0.00401470172462539,0.00508905852417303,0.00633305060785977,0.00780322307039864,0.0068985015549901,0.0108001130901894,0.00633305060785977,0.0162284421826407,0.0136273678258411,0.00972575629064179,0.0114786542267458,0.0108001130901894,0.0124399208368674,0.0136839129205541,0.0121571953633022,0.118857789086797,0.0128922815945717,0.0127226463104326,0.013401187446989,0.0123833757421544,0.0114221091320328,0.0183206106870229,0.00627650551314673,0.0208085948543964,0.0155499010460843,0.00791631325982471,0.00944303081707662,0.00712468193384224,0.00412779191405146,0.00395815662991235,0.00322307039864292,0.0519649420412779,0.00282725473565168,0.00395815662991235,0.00322307039864292,0.00226180378852135,0.00231834888323438,0.00254452926208651,0.00520214871359909,0.00192253322024314,0.00243143907266045,0.00209216850438224,0.00243143907266045,0.00288379983036472,0.00209216850438224,0.00062199604184337,0.223126943737631,0.100141362736783,Musica
0.0471945171895024,0.0434613027246894,0.00144871009082298,0.00250738284950131,0.00312029865715719,0.00351033598930183,0.00412325179695771,0.00334317713266841,0.00312029865715719,0.00512620493675823,0.00339889675154622,0.00362177522705745,0.00445756951022455,0.00384465370256868,0.00378893408369087,0.00367749484593525,0.00273026132501254,0.0283612860088037,0.00746642892962612,0.00958377444698278,0.0122025965342397,0.00980665292249401,0.0103081294923943,0.0147656990026188,0.0125926338663844,0.0179417172786538,0.0198361843204992,0.0198919039393771,0.0215077728868335,0.0237365576419457,0.025965342397058,0.0247952304006241,0.0252409873516465,0.0628517300941662,0.0224550064077562,0.0215634925057113,0.0211734551735666,0.0184989134674319,0.0166044464255864,0.0190561096562099,0.0122583161531175,0.0168273249010977,0.0138741851005739,0.0104195687301499,0.0123697553908731,0.0100295313980052,0.00835794283167103,0.00796790549952638,0.00501476569900262,0.0220092494567337,0.00507048531788043,0.0056834011255363,0.00445756951022455,0.00468044798573578,0.00534908341226946,0.00423469103471332,0.00763358778625954,0.00423469103471332,0.00540480303114727,0.00384465370256868,0.00351033598930183,0.00384465370256868,0.00300885941940157,0.00133727085306737,0.114392377556138,0.095503426756561,Camara
0.0515935214211076,0.0551201671891327,0.0014367816091954,0.00169801462904911,0.0026123301985371,0.00306948798328109,0.0026123301985371,0.00326541274817137,0.00254702194357367,0.00470219435736677,0.00274294670846395,0.0040491118077325,0.00320010449320794,0.00417972831765935,0.00398380355276907,0.00346133751306165,0.00365726227795193,0.03239289446186,0.00705329153605016,0.00894723092998955,0.0117554858934169,0.0135188087774295,0.0144984326018809,0.0167189132706374,0.0128004179728318,0.016653605015674,0.0158699059561128,0.0137800417972832,0.0170454545454545,0.0174373040752351,0.0180903866248694,0.0164576802507837,0.0160005224660397,0.0588427377220481,0.01619644723093,0.017110762800418,0.0176985370950888,0.017567920585162,0.0188087774294671,0.0194618599791014,0.0120167189132706,0.0193965517241379,0.0169148380355277,0.0105146290491118,0.0116901776384535,0.00999216300940439,0.00731452455590387,0.00640020898641588,0.00718390804597701,0.0236415882967607,0.00444096133751306,0.00437565308254963,0.00522466039707419,0.00463688610240334,0.00555120167189133,0.00431034482758621,0.00770637408568443,0.00431034482758621,0.00463688610240334,0.00431034482758621,0.0026123301985371,0.00313479623824451,0.00385318704284222,0.00150208986415883,0.136494252873563,0.109195402298851,Internet
0.0520524756665256,0.0545916208209903,0.0019043588658485,0.00449640287769784,0.00327972915785019,0.00349132458738891,0.00264494286923402,0.00465509944985188,0.00269784172661871,0.00497249259415997,0.00423190859077444,0.00444350402031316,0.00370292001692763,0.00417900973338976,0.00375581887431231,0.00290943715615743,0.00354422344477359,0.0284066864155734,0.00576597545493017,0.00825222175201016,0.00925730004231909,0.0111616589081676,0.00851671603893356,0.0144942869234025,0.0126957257723233,0.0163457469318663,0.0161870503597122,0.0129602200592467,0.0144942869234025,0.0149703766398646,0.0156051629284807,0.0160283537875582,0.0147058823529412,0.0691388066017774,0.016716038933559,0.015393567498942,0.015234870926788,0.0150761743546339,0.0149703766398646,0.0182501057977148,0.0108442657638595,0.0179856115107914,0.0151290732120186,0.0113203554803216,0.0113732543377063,0.012589928057554,0.00878121032585696,0.00767033432077867,0.00528988573846805,0.0289356749894202,0.00518408802369869,0.00497249259415997,0.00476089716462124,0.00560727888277613,0.00528988573846805,0.00513118916631401,0.00798772746508675,0.00454930173508252,0.00481379602200592,0.00391451544646636,0.00391451544646636,0.00359712230215827,0.0024333474396953,0.000952179432924249,0.155469741853576,0.105321625052899,Galeria
0.0534118160017441,0.0506322214955309,0.00201656856333115,0.00223457597558317,0.00147155003270111,0.00239808153477218,0.00294310006540222,0.00277959450621321,0.00201656856333115,0.00485066492260737,0.0026705908000872,0.00463265751035535,0.00337911488990626,0.00386963156747329,0.00256158709396119,0.00272509265315021,0.00332461303684325,0.0322650970132985,0.00566819271855243,0.00643121866143449,0.00806627425332461,0.00910180946152169,0.00970132984521474,0.013080444735121,0.00981033355134074,0.0165685633311533,0.0170590800087203,0.0172770874209723,0.0169500763025943,0.0165685633311533,0.0177131022454763,0.0163505559189012,0.0173315892740353,0.0698168737737083,0.0167320688903423,0.0158055373882712,0.0166775670372793,0.0178221059516024,0.0159690429474602,0.0191301504251144,0.0100283409635928,0.0204926967516896,0.0149335077392631,0.0123174187922389,0.0113363854371049,0.0109548724656638,0.00850228907782865,0.00708524089819054,0.00555918901242642,0.0303575321560933,0.0039786352735993,0.00403313712666231,0.00403313712666231,0.00539568345323741,0.00545018530630041,0.00381512971441029,0.00752125572269457,0.0039786352735993,0.00332461303684325,0.00294310006540222,0.00299760191846523,0.00283409635927622,0.00190756485720515,0.000872029649008066,0.158273381294964,0.107259646827992,Contactos
0.0311402636984032,0.0458490691048831,0.00238521168753727,0.00410786457298085,0.00192142052607169,0.00139137348439674,0.00145762936460611,0.00145762936460611,0.00139137348439674,0.00278274696879348,0.00212018816669979,0.00198767640628106,0.00198767640628106,0.00258397932816537,0.00172265288544358,0.00284900284900285,0.00192142052607169,0.0513483071622607,0.0046379116146558,0.00649307626051812,0.0058967733386338,0.00867952030742728,0.00814947326575234,0.011329755515802,0.00914331146889286,0.015106340687736,0.0157688994898297,0.00947459086993971,0.0123898495991519,0.0122573378387332,0.0129861525210362,0.0145762936460611,0.0145762936460611,0.110581064069436,0.0147088054064798,0.0116610349168489,0.0141125024845955,0.0124561054793613,0.00987212615119592,0.0170277612138077,0.00748691446365865,0.0193467170211356,0.0128536407606175,0.00742065858344928,0.00708937918240244,0.00682435566156496,0.00410786457298085,0.00477042337507454,0.00318028225004969,0.045650301464255,0.00265023520837474,0.00331279401046843,0.00324653813025906,0.0023189558073279,0.00291525872921222,0.00304777048963096,0.00364407341151527,0.00271649108858411,0.00218644404690916,0.00278274696879348,0.00271649108858411,0.00192142052607169,0.00225269992711853,0.000397535281256211,0.241436427482939,0.0914331146889286,Telefone
0.0445357999314834,0.0534429599177801,0.00188420692017814,0.00148452666438278,0.00216969281717483,0.00268356743176887,0.00308324768756423,0.00388260819915496,0.00285485896996688,0.00422519127555099,0.00342583076396026,0.00354002512275894,0.00279776179056755,0.0030261505081649,0.00256937307297019,0.00296905332876556,0.00268356743176887,0.0279776179056755,0.00610939819572913,0.00827909101290396,0.0102203951124814,0.0104487838300788,0.0114765330592669,0.0143884892086331,0.0122187963914583,0.0172433481786,0.0173004453579993,0.0169578622816033,0.017928514331392,0.0184994861253854,0.0188420692017814,0.0216969281717483,0.0234669407331278,0.069658558867192,0.0196414297133722,0.0208404704807582,0.0195843325339728,0.0201553043279662,0.0164439876670093,0.0202124015073655,0.013018156903049,0.0194701381751742,0.0141030033116364,0.0110197556240722,0.0107913669064748,0.0105629781888775,0.0078794107571086,0.00645198127212516,0.00496745460774238,0.0242092040653192,0.00428228845495033,0.00405389973735297,0.00508164896654105,0.00468196871074569,0.00548132922233642,0.00422519127555099,0.00662327281032317,0.00513874614594039,0.0039397053785543,0.00416809409615165,0.00388260819915496,0.0039397053785543,0.00234098435537284,0.00102774922918808,0.130866735183282,0.106943017014959,Email
0.0248756218905473,0.0449674703406047,0.00140324020921036,0.00184972573032274,0.00216864395968874,0.00140324020921036,0.00172215843857635,0.00153080750095675,0.00153080750095675,0.00184972573032274,0.00140324020921036,0.00165837479270315,0.00216864395968874,0.00197729302206914,0.00165837479270315,0.00191350937619594,0.00146702385508356,0.0501339456563337,0.00389080239826509,0.0033805332312795,0.00567674448271463,0.0066334991708126,0.00892971042224774,0.0108432197984437,0.00599566271208062,0.0151805077178212,0.0153080750095676,0.0112259216736829,0.0128205128205128,0.0146064549049624,0.0130756474040056,0.0171578007398903,0.014478887613216,0.132351065186886,0.0137134838627376,0.012884296466386,0.0114172726113025,0.0109707870901901,0.00912106135986733,0.0181783390738615,0.00701620104605179,0.0182421227197347,0.0113534889654293,0.0068886337543054,0.00427350427350427,0.00465620614874346,0.00395458604413828,0.00408215333588468,0.00395458604413828,0.0490496236764894,0.00223242760556193,0.00312539864778671,0.00165837479270315,0.00287026406429391,0.00274269677254752,0.00274269677254752,0.00306161500191351,0.00191350937619594,0.00248756218905473,0.00255134583492792,0.0032529659395331,0.00274269677254752,0.00184972573032274,0.000446485521112387,0.255772419951524,0.0835565760938895,S_Voice
0.0362214447417164,0.0530287439116416,0.00185223296974686,0.00274404884406942,0.00253824518076422,0.00301845372847637,0.00233244151745901,0.00253824518076422,0.00123482197983124,0.00343006105508678,0.00219523907525554,0.00267544762296769,0.00157782808533992,0.00343006105508678,0.00185223296974686,0.00219523907525554,0.00253824518076422,0.0415723399876518,0.00555669890924058,0.0050078891404267,0.00727172943678397,0.00898675996432736,0.00932976606983604,0.0163956918433148,0.011936612471702,0.0201001577828085,0.0163270906222131,0.0125540234616176,0.015298072305687,0.0163270906222131,0.0128284283460246,0.015298072305687,0.0136516429992454,0.0925430472662413,0.0198257528984016,0.0156410784111957,0.0135144405570419,0.0145434588735679,0.0139260478836523,0.0191397406873842,0.00768333676339439,0.0221581944158606,0.0163270906222131,0.00953556973314125,0.00871235507992042,0.00953556973314125,0.00624271112025794,0.005968306235851,0.0050078891404267,0.0397887082390066,0.0030870549495781,0.00397887082390067,0.00294985250737463,0.00267544762296769,0.00432187692940934,0.00246964395966248,0.00583110379364753,0.00240104273856075,0.00322425739178157,0.00301845372847637,0.00294985250737463,0.00343006105508678,0.00294985250737463,0.000548809768813885,0.185017493311381,0.0972079303011594,Definicoes
0.0548273657289003,0.0445971867007673,0.0029305200341006,0.0036231884057971,0.00431585677749361,0.00452898550724638,0.00410272804774084,0.00431585677749361,0.0043691389599318,0.00575447570332481,0.00415601023017903,0.00479539641943734,0.00500852514919011,0.00458226768968457,0.00564791133844842,0.00372975277067349,0.00410272804774084,0.0237638533674339,0.00756606990622336,0.0104433077578858,0.0108162830349531,0.0119352088661552,0.0107097186700767,0.0162510656436488,0.0135336743393009,0.0179560954816709,0.0189151747655584,0.0166773231031543,0.0175831202046036,0.0175831202046036,0.0200341005967604,0.0161445012787724,0.0176364023870418,0.0547740835464621,0.0187553282182438,0.0195012787723785,0.0169970161977835,0.0187020460358056,0.0171035805626598,0.0183290707587383,0.0138000852514919,0.0184889173060529,0.0163576300085252,0.0133205456095482,0.0114556692242114,0.0125213128729753,0.00975063938618926,0.00889812446717817,0.00602088661551577,0.020460358056266,0.00516837169650469,0.00623401534526854,0.00548806479113385,0.00671355498721228,0.00639386189258312,0.00554134697357204,0.00777919863597613,0.00522165387894288,0.00474211423699915,0.00500852514919011,0.00346334185848252,0.00388959931798806,0.00213128729752771,0.00101236146632566,0.124147485080989,0.0988917306052856,Video
0.0305961446113741,0.0456884132537559,0.000480208547712149,0.00144062564313645,0.00198943541195033,0.00130342320093298,0.00185223296974686,0.00185223296974686,0.000754613432119092,0.00267544762296769,0.00157782808533992,0.00253824518076422,0.00198943541195033,0.00253824518076422,0.00233244151745901,0.00137202442203471,0.00157782808533992,0.0439733827262125,0.00528229402483364,0.00658571722576662,0.00706592577347877,0.00795774164780133,0.00747753310008918,0.0113192014817864,0.00720312821568224,0.0134458393359402,0.0142004527680593,0.0112506002606846,0.0117994100294985,0.0150922686423818,0.0124854222405159,0.0148178637579749,0.015298072305687,0.113535020923372,0.0156410784111957,0.0153666735267888,0.0126912259038211,0.0111819990395829,0.00891815874322563,0.0150922686423818,0.00644851478356315,0.0131028332304315,0.0105645880496673,0.00665431844686835,0.00466488303491802,0.00493928791932496,0.00418467448720587,0.00411607326610414,0.00377306716059546,0.0420525485353639,0.0028812512862729,0.00226384029635728,0.00301845372847637,0.00246964395966248,0.00246964395966248,0.0019208341908486,0.00391026960279893,0.00294985250737463,0.00253824518076422,0.00322425739178157,0.00336145983398504,0.00425327570830761,0.00329285861288331,0.000891815874322563,0.260204431638883,0.0996089730397201,Calculadora
0.0279428844708615,0.0432465669194507,0.00143472022955524,0.00239120038259206,0.00184464029514245,0.00184464029514245,0.00170800027328004,0.00232288037166086,0.00184464029514245,0.00300608048097288,0.00170800027328004,0.00177632028421125,0.00157136025141764,0.00163968026234884,0.00163968026234884,0.00225456036072966,0.00184464029514245,0.0455694472911116,0.00362096057935369,0.00498736079797773,0.00587552094008335,0.0078568012570882,0.00696864111498258,0.00990640158502425,0.0077201612352258,0.0134590421534467,0.0130491220878595,0.0104529616724739,0.0110678417708547,0.0140739222518276,0.014552162328346,0.0174216027874564,0.0163968026234884,0.121336339413814,0.01591856254697,0.0124342419894787,0.0118193618910979,0.0103846416615427,0.00826672132267541,0.0143472022955524,0.00553392088542734,0.0161918425906948,0.0122976019676163,0.00628544100567056,0.00573888091822095,0.00464576074332172,0.00327936052469768,0.0038259206121473,0.00252784040445447,0.0479606476737036,0.00341600054656009,0.00266448042631687,0.00170800027328004,0.00191296030607365,0.00341600054656009,0.00266448042631687,0.0038259206121473,0.00252784040445447,0.00273280043724807,0.00266448042631687,0.00314272050283528,0.00327936052469768,0.00184464029514245,0.000819840131174421,0.270205643232903,0.087381293981007,S_Voice
0.0469924812030075,0.0483082706766917,0.00150375939849624,0.00238095238095238,0.00256892230576441,0.00213032581453634,0.00300751879699248,0.00300751879699248,0.00263157894736842,0.00444862155388471,0.00319548872180451,0.00357142857142857,0.00401002506265664,0.00319548872180451,0.00300751879699248,0.00332080200501253,0.0025062656641604,0.0338972431077694,0.00494987468671679,0.0068922305764411,0.00789473684210526,0.0102130325814536,0.0110275689223058,0.0132832080200501,0.00783208020050125,0.0183583959899749,0.0158521303258145,0.0136591478696742,0.0154135338345865,0.0175438596491228,0.0180451127819549,0.0156015037593985,0.0151629072681704,0.0905388471177945,0.012218045112782,0.0166666666666667,0.0162280701754386,0.0149749373433584,0.0156641604010025,0.0181077694235589,0.0105263157894737,0.0209273182957393,0.0153508771929825,0.0103383458646617,0.0130325814536341,0.0115914786967419,0.00714285714285714,0.00682957393483709,0.00426065162907268,0.0371553884711779,0.00407268170426065,0.00332080200501253,0.00407268170426065,0.00482456140350877,0.00513784461152882,0.0043859649122807,0.00494987468671679,0.00369674185463659,0.00332080200501253,0.00344611528822055,0.00363408521303258,0.0025062656641604,0.00244360902255639,0.00087719298245614,0.161466165413534,0.100877192982456,Galaxy_Store
